secs,km,power,hr,cad,alt
0,0,,,,867.431
1,0.251041,,,,535.063
2,0.254087,,,,529.558
3,0.257639,,,,528.574
5,0.265585,,,,527.389
6,0.269357,,,,527.214
8,0.275686,,,,524.97
9,0.278865,,,,521.826
10,0.280851,,,,517.564
11,0.283199,,,,511.97
12,0.284784,,,,507.683
13,0.286351,,,,503.217
14,0.290584,,,,483.394
15,0.293477,,,,464.033
16,0.293477,,,,450.23
16,0.293477,,,,437.92
17,0.293477,,,,432.282
18,0.293477,,,,422.988
20,0.293477,,,,422.988
21,0.293477,,,,406.636
22,0.293477,,,,379.543
23,0.293477,,,,361.796
23,0.298178,,,,350.136
24,0.299429,,,,340.92
26,0.300864,,,,333.86
27,0.300864,,,,328.255
27,0.303195,,,,323.539
29,0.304583,,,,318.311
30,0.306433,,,,314.146
31,0.30992,,,,311.952
32,0.313776,,,,311.898
33,0.318093,,,,311.395
33,0.322752,,,,310.504
35,0.327291,,,,309.784
36,0.332066,,,,309.336
37,0.336791,,,,309.22
38,0.341913,,,,309.297
38,0.347082,,,,309.564
39,0.35234,,,,310.038
40,0.357773,,,,310.915
42,0.363304,,,,311.737
42,0.368913,,,,312.226
44,0.374619,,,,312.471
45,0.3804,,,,313.091
46,0.386256,,,,313.367
47,0.392551,,,,313.112
47,0.398898,,,,313.123
49,0.405389,,,,312.897
50,0.414771,,,,312.449
51,0.424044,,,,311.667
52,0.430483,,,,310.572
53,0.439754,,,,309.461
54,0.446059,,,,308.499
54,0.452459,,,,308.015
55,0.458827,,,,307.731
56,0.465162,,,,307.69
57,0.471561,,,,307.656
59,0.477989,,,,307.74
60,0.484421,,,,307.735
61,0.491151,,,,308.332
62,0.500892,,,,308.785
63,0.507539,,,,309.207
63,0.514157,,,,309.411
65,0.52064,,,,309.556
65,0.527067,,,,309.598
67,0.533493,,,,309.525
68,0.539707,,,,309.509
69,0.545775,,,,309.548
70,0.551563,,,,309.624
71,0.557077,,,,309.748
72,0.562536,,,,309.802
73,0.56791,,,,309.794
73,0.573185,,,,309.766
74,0.578466,,,,309.735
75,0.583822,,,,309.46
77,0.589101,,,,309.274
78,0.594292,,,,309.295
79,0.599493,,,,309.179
79,0.604632,,,,309.134
80,0.609907,,,,308.928
81,0.61517,,,,308.565
83,0.620604,,,,308.007
84,0.626197,,,,307.375
85,0.631779,,,,306.894
86,0.637327,,,,306.43
87,0.64298,,,,305.914
88,0.6486,,,,305.62
89,0.654208,,,,305.403
90,0.659804,,,,305.18
91,0.665433,,,,304.723
92,0.671073,,,,304.247
92,0.676855,,,,303.794
93,0.682858,,,,303.359
95,0.689114,,,,302.795
96,0.695287,,,,302.323
97,0.701366,,,,301.969
98,0.707538,,,,301.714
99,0.713794,,,,301.497
99,0.720113,,,,301.307
101,0.726458,,,,301.171
101,0.732822,,,,301.102
103,0.739222,,,,301.091
104,0.74564,,,,301.14
105,0.752033,,,,301.177
105,0.758395,,,,301.215
107,0.764864,,,,301.157
108,0.771277,,,,301.109
109,0.777672,,,,301.04
110,0.784132,,,,300.93
111,0.790502,,,,300.835
112,0.796895,,,,300.765
113,0.803874,,,,300.574
114,0.810843,,,,300.36
115,0.817802,,,,300.041
116,0.824733,,,,299.704
117,0.831355,,,,299.4
118,0.837838,,,,299.241
119,0.844119,,,,299.082
120,0.850411,,,,298.926
121,0.856482,,,,298.871
122,0.862606,,,,298.898
123,0.868923,,,,298.824
124,0.875149,,,,298.748
125,0.881251,,,,298.624
126,0.887339,,,,298.529
127,0.893474,,,,298.454
128,0.899516,,,,298.395
129,0.905424,,,,298.385
130,0.910925,,,,298.364
131,0.917013,,,,298.328
132,0.922917,,,,298.285
133,0.928953,,,,298.296
134,0.935286,,,,298.251
135,0.941485,,,,298.235
136,0.947381,,,,298.283
137,0.953527,,,,298.307
138,0.95952,,,,298.309
138,0.96611,,,,298.206
140,0.972684,,,,297.985
141,0.978851,,,,297.858
141,0.9848,,,,297.822
143,0.990828,,,,297.858
144,0.996741,,,,297.948
145,1.00267,,,,298.059
146,1.00875,,,,298.213
146,1.01474,,,,298.348
148,1.02071,,,,298.51
149,1.02699,,,,298.692
150,1.03342,,,,298.933
150,1.0399,,,,299.188
151,1.04645,,,,299.306
152,1.05279,,,,299.299
153,1.05924,,,,299.212
155,1.06547,,,,299.128
156,1.07169,,,,299.045
157,1.07831,,,,298.983
157,1.08518,,,,298.82
158,1.09177,,,,298.705
160,1.09822,,,,298.668
160,1.105,,,,298.652
162,1.11205,,,,298.567
162,1.11882,,,,298.492
164,1.12558,,,,298.418
164,1.13208,,,,298.331
166,1.13865,,,,298.159
167,1.14521,,,,297.979
168,1.1522,,,,297.71
168,1.1592,,,,297.434
170,1.16608,,,,297.183
171,1.17305,,,,296.923
171,1.18006,,,,296.697
172,1.18691,,,,296.508
174,1.19373,,,,296.363
174,1.20055,,,,296.27
176,1.20743,,,,296.16
177,1.21439,,,,296.011
178,1.22122,,,,295.864
179,1.22807,,,,295.733
179,1.23498,,,,295.582
180,1.24159,,,,295.462
181,1.24827,,,,295.34
182,1.25498,,,,295.262
183,1.26159,,,,295.259
184,1.26822,,,,295.327
186,1.27489,,,,295.426
187,1.28169,,,,295.547
188,1.28821,,,,295.794
189,1.29482,,,,296.082
189,1.30165,,,,296.328
191,1.3084,,,,296.56
192,1.31503,,,,296.776
192,1.32185,,,,296.914
193,1.32882,,,,296.976
195,1.33575,,,,296.931
195,1.34255,,,,296.955
196,1.34944,,,,297.044
197,1.35654,,,,297.137
198,1.36378,,,,297.234
199,1.37099,,,,297.249
200,1.37831,,,,297.182
201,1.38565,,,,297.023
203,1.39305,,,,296.778
204,1.40048,,,,296.584
205,1.40802,,,,296.378
