secs,km,power,hr,cad,alt
0,0,,99,68,237.29
1,0,,100,69,237.29
2,0,,103,70,237.29
3,0,,104,70,237.29
4,0,,104,74,237.29
5,0,,105,75,237.29
6,0,,106,75,237.29
7,0,,107,77,237.29
8,0,,108,78,237.29
9,0,,108,78,237.29
10,0,,108,79,237.29
11,0,,109,80,237.29
12,0.006,,109,80,237.29
13,0.0114,,109,81,237.29
14,0.0168,,111,81,237.29
15,0.0225,,112,81,237.29
16,0.0282,,112,82,237.29
17,0.0341,,112,82,237.29
18,0.0399,,112,82,237.29
19,0.046,,113,83,237.29
20,0.052,,113,83,237.29
21,0.0609167,,113,83,237.29
22,0.0698333,,114,84,237.29
23,0.07875,,115,84,237.29
24,0.0876667,,115,84,237.29
25,0.0965833,,116,85,237.29
26,0.1055,,116,85,237.29
27,0.114417,,117,84,237.29
28,0.123333,,118,84,237.29
29,0.132,,118,84,237.29
30,0.138,,118,84,237.29
31,0.1438,,119,84,237.29
32,0.1497,,119,80,237.29
33,0.1558,,120,77,237.29
34,0.1617,,120,77,237.29
35,0.1676,,120,74,237.29
36,0.1736,,120,75,237.29
37,0.1795,,121,75,237.29
38,0.1857,,121,76,237.29
39,0.1921,,122,77,237.29
40,0.1986,,122,78,237.29
41,0.2051,,122,78,236.375
42,0.2116,,123,80,236.375
43,0.2183,,123,80,236.375
44,0.2252,,124,82,236.375
45,0.2322,,125,83,236.375
46,0.2394,,125,83,236.375
47,0.2465,,125,83,236.375
48,0.2535,,126,84,236.375
49,0.2606,,125,84,236.375
50,0.2678,,126,85,236.375
51,0.2751,,126,78,236.375
52,0.2824,,124,78,236.375
53,0.2896,,124,77,236.375
54,0.2967,,124,77,236.375
55,0.3038,,123,77,236.375
56,0.311,,123,77,236.375
57,0.3182,,123,78,236.375
58,0.3255,,123,78,236.375
59,0.3327,,123,79,235.308
60,0.34,,123,80,235.308
61,0.3474,,123,80,235.308
62,0.3549,,123,81,235.308
63,0.3626,,123,82,235.308
64,0.3703,,123,82,235.308
65,0.378,,123,82,235.308
66,0.3857,,123,83,235.308
67,0.3935,,123,83,234.394
68,0.4013,,123,83,234.394
69,0.4091,,124,84,234.394
70,0.417,,124,84,234.394
71,0.4249,,124,84,234.394
72,0.4327,,124,84,234.394
73,0.4404,,124,83,234.394
74,0.4483,,123,83,234.394
75,0.456,,123,82,233.327
76,0.4637,,122,81,233.327
77,0.4711,,121,81,233.327
78,0.4783,,121,80,233.327
79,0.4854,,120,80,233.327
80,0.4924,,120,77,233.327
81,0.4992,,120,76,233.327
82,0.5059,,120,76,233.327
83,0.5125,,120,74,233.327
84,0.5191,,120,73,233.327
85,0.5255,,121,71,233.327
86,0.5318,,120,74,233.327
87,0.5379,,121,75,233.327
88,0.5438,,120,74,233.327
89,0.5496,,120,73,233.327
90,0.5553,,120,72,233.327
91,0.5611,,120,71,233.327
92,0.5669,,121,71,233.327
93,0.5728,,121,70,233.327
94,0.5783,,120,70,233.327
95,0.5841,,121,69,233.327
96,0.59,,121,69,233.327
97,0.5958,,122,69,233.327
98,0.6017,,122,69,233.327
99,0.6075,,122,68,233.327
100,0.6132,,122,68,233.327
101,0.6189,,122,69,233.327
102,0.6246,,122,70,233.327
103,0.6304,,122,70,234.394
104,0.6359,,122,71,234.394
105,0.6416,,123,72,234.394
106,0.6475,,123,75,234.394
107,0.6539,,124,76,234.394
108,0.6602,,124,78,234.394
109,0.6667,,125,78,234.394
110,0.6736,,125,81,234.394
111,0.6807,,126,82,234.394
112,0.6882,,126,82,234.394
113,0.6958,,126,77,234.394
114,0.7035,,126,77,234.394
115,0.7112,,126,78,233.327
116,0.7187,,126,79,233.327
117,0.7265,,126,80,233.327
118,0.7344,,127,81,233.327
119,0.7423,,127,82,233.327
120,0.7502,,127,82,233.327
121,0.7581,,128,83,232.413
122,0.7661,,128,83,232.413
123,0.7742,,128,83,232.413
124,0.7823,,128,83,232.413
