secs,km,power,hr,cad,alt
0,0,,89,,244.757
1,0.00723889,,89,,244.757
2,0.0132389,,90,,244.757
3,0.0172389,,91,,244.757
4,0.0224389,,91,,244.757
5,0.0278389,,92,,244.757
6,0.0332389,,92,,244.757
7,0.0386389,,93,,244.757
8,0.0443389,,93,,244.757
9,0.0500389,,95,,244.757
10,0.0557389,,96,,244.757
11,0.0617389,,96,,244.757
12,0.0677389,,98,,244.757
13,0.0740389,,98,,244.757
14,0.0804389,,99,,244.757
15,0.0866389,,100,,244.757
16,0.0930389,,101,,244.757
17,0.0992389,,101,,244.757
18,0.105639,,102,,244.757
19,0.112039,,102,,243.843
20,0.118439,,102,,243.843
21,0.124839,,102,,243.843
22,0.131039,,103,,243.843
23,0.137239,,103,,243.843
24,0.143539,,103,,243.843
25,0.149739,,104,,243.843
26,0.156039,,104,,243.843
27,0.162439,,105,,243.843
28,0.168739,,106,,243.843
29,0.175039,,107,,243.843
30,0.181239,,107,,243.843
31,0.187539,,107,,242.776
32,0.193939,,107,,242.776
33,0.200239,,108,,242.776
34,0.206639,,109,,242.776
35,0.212839,,109,,242.776
36,0.219239,,109,,242.776
37,0.225739,,110,,242.776
38,0.232439,,110,,242.776
39,0.239039,,109,,242.776
40,0.245639,,109,,242.776
41,0.252239,,109,,242.776
42,0.258939,,109,,242.776
43,0.265839,,109,,242.776
44,0.272939,,109,,242.776
45,0.279839,,109,,242.776
46,0.286739,,109,,242.776
47,0.293539,,108,,241.709
48,0.300239,,108,,241.709
49,0.306939,,107,,241.709
50,0.313839,,107,,241.709
51,0.320839,,107,,241.709
52,0.327539,,106,,241.709
53,0.334339,,106,,241.709
54,0.341139,,106,,241.709
55,0.348039,,105,,241.709
56,0.355239,,105,,240.795
57,0.362439,,104,,240.795
58,0.370139,,103,,240.795
59,0.377439,,102,,240.795
60,0.384839,,102,,240.795
61,0.391939,,100,,239.728
62,0.399039,,100,,239.728
63,0.406139,,99,,239.728
64,0.413039,,98,,239.728
65,0.419939,,96,,239.728
66,0.426839,,96,,239.728
67,0.433139,,95,,239.728
68,0.440039,,96,,239.728
69,0.447039,,96,,239.728
70,0.454039,,96,,239.728
71,0.461039,,97,,239.728
72,0.467439,,97,,239.728
73,0.473939,,98,,239.728
74,0.480339,,97,,239.728
75,0.485739,,96,,239.728
76,0.492039,,95,,239.728
77,0.498839,,93,,239.728
78,0.504439,,91,,239.728
79,0.509339,,91,,239.728
80,0.515139,,91,,239.728
81,0.522139,,91,,239.728
82,0.528539,,91,,239.728
83,0.534239,,92,,239.728
84,0.541039,,93,,239.728
85,0.547439,,95,,239.728
86,0.553339,,96,,239.728
87,0.560339,,97,,239.728
88,0.568239,,98,,239.728
89,0.574939,,99,,239.728
90,0.581839,,99,,239.728
91,0.588339,,98,,239.728
92,0.594839,,98,,239.728
93,0.601039,,97,,239.728
94,0.607339,,97,,239.728
95,0.613539,,98,,240.795
96,0.618739,,98,,240.795
97,0.623539,,99,,240.795
98,0.629439,,100,,240.795
99,0.634839,,101,,240.795
