secs,km,power,hr,cad,alt
0,0,,106,61,245.519
1,0.0037,,106,62,245.519
2,0.0079,,106,62,245.519
3,0.0121,,106,30,245.519
4,0.0161,,106,30,245.519
5,0.0203,,105,30,245.519
6,0.0245,,104,30,245.519
7,0.0286,,103,64,245.519
8,0.0329,,104,64,245.519
9,0.0371,,105,67,245.519
10,0.0415,,106,67,245.519
11,0.0459,,107,68,245.519
12,0.0503,,108,69,245.519
13,0.0548,,109,69,245.519
14,0.0594,,110,72,245.519
15,0.0639,,111,73,244.605
16,0.0687,,112,73,244.605
17,0.0734,,112,73,244.605
18,0.0781,,113,73,244.605
19,0.083,,114,74,244.605
20,0.0879,,114,75,244.605
21,0.0929,,115,75,244.605
22,0.0978,,116,75,244.605
23,0.1026,,117,75,244.605
24,0.1074,,118,75,244.605
25,0.1122,,119,75,244.605
26,0.117,,119,75,244.605
27,0.1218,,119,75,244.605
28,0.1266,,120,76,244.605
29,0.1313,,120,76,244.605
30,0.1359,,120,76,244.605
31,0.1407,,120,77,244.605
32,0.1456,,120,77,244.605
33,0.1505,,120,76,244.605
34,0.1553,,120,76,244.605
35,0.16,,120,74,244.605
36,0.1645,,120,74,244.605
37,0.169,,120,73,244.605
38,0.1734,,120,73,244.605
39,0.1779,,120,74,244.605
40,0.1823,,120,75,244.605
41,0.1868,,120,76,244.605
42,0.1914,,119,77,244.605
43,0.1963,,120,77,244.605
44,0.2011,,119,75,244.605
45,0.2058,,119,71,244.605
46,0.2107,,118,69,244.605
47,0.2156,,118,68,244.605
48,0.2206,,118,67,244.605
49,0.2256,,118,67,244.605
50,0.2304,,118,68,244.605
51,0.2353,,118,68,243.538
52,0.24,,118,68,243.538
53,0.2449,,117,69,243.538
54,0.2499,,116,70,243.538
55,0.255,,116,72,243.538
56,0.2601,,115,73,243.538
57,0.2654,,114,73,243.538
58,0.2706,,113,73,243.538
59,0.276,,112,74,243.538
60,0.2813,,113,74,243.538
61,0.2868,,113,75,243.538
62,0.2923,,113,76,243.538
63,0.2979,,114,77,243.538
64,0.3035,,114,77,243.538
65,0.3093,,113,79,243.538
66,0.3151,,113,80,243.538
67,0.3209,,112,81,242.624
68,0.3267,,113,81,242.624
69,0.3327,,113,82,242.624
70,0.3385,,114,82,242.624
71,0.3443,,114,81,242.624
72,0.3503,,114,43,242.624
73,0.3562,,114,33,242.624
74,0.362,,113,33,242.624
75,0.3677,,111,33,241.557
76,0.3736,,110,33,241.557
77,0.3794,,109,68,241.557
78,0.3854,,109,71,241.557
79,0.3913,,109,71,241.557
80,0.3974,,109,72,241.557
81,0.4035,,109,73,241.557
82,0.4097,,109,74,241.557
83,0.4159,,109,74,241.557
84,0.4223,,110,75,241.557
85,0.4286,,110,75,241.557
86,0.4351,,110,75,241.557
87,0.4415,,110,76,241.557
88,0.4482,,111,76,241.557
89,0.4548,,111,77,241.557
90,0.4614,,112,77,241.557
91,0.468,,112,77,241.557
92,0.4749,,112,77,241.557
93,0.4816,,111,76,238.509
94,0.4873,,112,76,238.509
95,0.4939,,112,75,237.594
96,0.5003,,112,75,237.594
97,0.5065,,112,74,237.594
98,0.5119,,112,73,237.594
99,0.5177,,113,78,237.594
100,0.5233,,113,79,237.594
101,0.5287,,113,79,237.594
102,0.5341,,113,77,237.594
103,0.5397,,113,76,237.594
104,0.5448,,113,75,237.594
105,0.5499,,113,74,237.594
106,0.5548,,114,73,237.594
107,0.5596,,114,72,237.594
108,0.5643,,115,71,237.594
109,0.5691,,116,71,237.594
110,0.5738,,117,72,237.594
111,0.5784,,117,73,237.594
112,0.5829,,118,73,237.594
113,0.5873,,119,72,237.594
114,0.5915,,118,71,237.594
115,0.5958,,117,70,237.594
116,0.6,,116,70,237.594
117,0.6041,,117,70,238.509
118,0.6082,,117,70,238.509
119,0.6123,,117,70,238.509
120,0.6164,,118,71,238.509
