secs,km,power,hr,cad,alt
0,0,,,,230.584
1,0.0104778,,,,230.584
2,0.0169778,,,,230.584
3,0.0236778,,,,230.584
4,0.0306778,,,,230.584
5,0.0377778,,,,230.584
6,0.0449778,,,,230.584
7,0.0519778,,,,230.584
8,0.0590778,,,,230.584
9,0.0660778,,,,230.584
10,0.0729778,,,,230.584
11,0.0797778,,,,230.584
12,0.0864778,,,,230.584
13,0.0930778,,,,230.584
14,0.0994778,,,,230.584
15,0.105778,,,,231.651
16,0.112078,,,,231.651
17,0.118378,,,,231.651
18,0.124778,,,,231.651
19,0.131178,,,,231.651
20,0.137578,,,,231.651
21,0.143978,,,,231.651
22,0.150178,,,,231.651
23,0.156178,,,,231.651
24,0.162278,,,,231.651
25,0.168278,,,,231.651
26,0.174378,,,,231.651
27,0.180378,,,,231.651
28,0.186378,,,,231.651
29,0.192378,,,,231.651
30,0.198378,,,,231.651
31,0.204578,,,,231.651
32,0.210878,,,,231.651
33,0.216978,,,,231.651
34,0.222978,,,,231.651
35,0.228078,,,,230.584
36,0.232978,,,,230.584
37,0.236478,,,,230.584
38,0.240078,,,,230.584
39,0.244078,,,,230.584
40,0.248278,,,,230.584
41,0.251878,,,,230.584
42,0.255778,,,,230.584
43,0.260478,,,,230.584
44,0.266378,,,,230.584
45,0.272578,,,,230.584
46,0.278878,,,,230.584
47,0.285078,,,,230.584
48,0.291378,,,,230.584
49,0.297578,,,,230.584
50,0.303278,,,,230.584
51,0.308778,,,,230.584
52,0.313978,,,,230.584
53,0.318478,,,,229.67
54,0.322378,,,,229.67
55,0.325078,,,,229.67
56,0.325978,,,,229.67
57,0.326078,,,,229.67
58,0.326078,,,,229.67
59,0.326078,,,,228.603
60,0.326078,,,,228.603
61,0.326078,,,,228.603
62,0.326078,,,,228.603
63,0.326078,,,,228.603
64,0.326078,,,,228.603
65,0.326078,,,,228.603
66,0.326078,,,,228.603
67,0.326078,,,,228.603
68,0.326078,,,,228.603
69,0.326078,,,,228.603
70,0.326178,,,,228.603
