secs,km,power,hr,cad,alt
0,0,,101,,218.697
1,0.00961111,,101,,218.697
2,0.0192222,,103,,218.697
3,0.0288333,,104,,218.697
4,0.0384444,,105,,218.697
5,0.0454889,,106,,218.697
6,0.0522889,,108,,218.697
7,0.0588889,,108,,218.697
8,0.0655889,,109,,219.611
9,0.0722889,,110,,219.611
10,0.0788889,,111,,219.611
11,0.0855889,,112,,219.611
12,0.0921889,,113,,219.611
13,0.0988889,,114,,219.611
14,0.105689,,115,,219.611
15,0.112289,,116,,219.611
16,0.118889,,117,,219.611
17,0.125689,,117,,219.611
18,0.132289,,118,,219.611
19,0.138889,,118,,219.611
20,0.145589,,119,,219.611
21,0.152189,,119,,219.611
22,0.158689,,119,,219.611
23,0.165089,,119,,219.611
24,0.171589,,119,,218.697
25,0.177789,,118,,218.697
26,0.183389,,117,,218.697
27,0.188289,,116,,218.697
28,0.192989,,116,,218.697
29,0.197489,,115,,218.697
30,0.202189,,115,,218.697
31,0.206089,,114,,218.697
32,0.210889,,114,,218.697
33,0.216089,,114,,218.697
34,0.221989,,113,,217.63
35,0.228489,,113,,217.63
36,0.234989,,112,,217.63
37,0.241689,,112,,217.63
38,0.248689,,112,,217.63
39,0.255889,,112,,217.63
40,0.262889,,111,,217.63
41,0.268989,,111,,217.63
42,0.274689,,110,,217.63
43,0.279589,,109,,217.63
44,0.282089,,109,,217.63
45,0.284889,,108,,217.63
46,0.286189,,108,,217.63
47,0.287489,,108,,217.63
48,0.288989,,108,,217.63
49,0.291589,,109,,217.63
50,0.293789,,110,,217.63
51,0.296789,,110,,217.63
52,0.301989,,111,,217.63
53,0.310489,,111,,217.63
54,0.318889,,112,,217.63
55,0.326989,,113,,217.63
56,0.334289,,114,,217.63
57,0.341689,,114,,217.63
58,0.348989,,115,,217.63
59,0.356189,,116,,217.63
60,0.363289,,116,,217.63
61,0.370389,,117,,217.63
62,0.377389,,118,,217.63
63,0.384289,,118,,217.63
64,0.391389,,119,,217.63
65,0.398489,,119,,217.63
66,0.405589,,120,,217.63
67,0.412589,,120,,217.63
68,0.419589,,121,,217.63
69,0.426689,,121,,217.63
70,0.433889,,122,,217.63
71,0.441189,,122,,217.63
72,0.448489,,123,,217.63
73,0.455589,,123,,217.63
74,0.462789,,124,,217.63
75,0.469989,,124,,217.63
76,0.477089,,125,,217.63
77,0.484189,,125,,217.63
78,0.491189,,125,,217.63
79,0.498089,,125,,217.63
80,0.505189,,125,,217.63
81,0.512289,,126,,217.63
82,0.519589,,126,,217.63
83,0.526789,,126,,217.63
84,0.533989,,127,,217.63
85,0.541189,,127,,217.63
86,0.548189,,128,,217.63
87,0.555189,,128,,217.63
88,0.562089,,128,,218.697
89,0.568889,,129,,218.697
90,0.575889,,129,,218.697
91,0.582589,,129,,218.697
92,0.589289,,129,,218.697
93,0.596189,,129,,218.697
94,0.602989,,129,,218.697
95,0.610089,,129,,218.697
96,0.617389,,129,,218.697
97,0.624789,,130,,218.697
98,0.632489,,130,,218.697
99,0.640189,,130,,218.697
100,0.648089,,130,,218.697
101,0.656289,,130,,218.697
102,0.664689,,130,,217.63
103,0.673289,,130,,217.63
104,0.681989,,130,,217.63
105,0.690689,,131,,217.63
106,0.699389,,131,,216.563
107,0.707889,,131,,216.563
108,0.716389,,131,,216.563
109,0.724889,,131,,216.563
110,0.733089,,131,,216.563
111,0.741389,,131,,216.563
112,0.749289,,131,,216.563
113,0.756989,,131,,216.563
114,0.764389,,131,,217.63
115,0.771589,,130,,217.63
116,0.778689,,130,,217.63
117,0.785489,,130,,217.63
118,0.792189,,130,,217.63
119,0.798689,,130,,217.63
120,0.805089,,130,,218.697
121,0.811489,,130,,218.697
122,0.817789,,130,,218.697
123,0.824189,,130,,218.697
124,0.830689,,130,,218.697
125,0.837189,,131,,218.697
126,0.843889,,131,,218.697
127,0.850689,,131,,218.697
128,0.857589,,131,,219.611
129,0.864689,,131,,219.611
130,0.871889,,131,,219.611
131,0.879189,,131,,219.611
132,0.886689,,131,,219.611
133,0.894089,,131,,219.611
134,0.901589,,132,,219.611
135,0.909089,,132,,219.611
136,0.916689,,133,,219.611
137,0.924089,,133,,219.611
138,0.931589,,133,,219.611
139,0.938789,,134,,219.611
140,0.946089,,134,,219.611
141,0.953289,,134,,219.611
142,0.960489,,134,,219.611
