secs,km,power,hr,cad,alt
471,2.2012,121,100,86,
472,2.20638,121,100,86,
473,2.21153,116,100,82,
474,2.21672,124,100,86,
475,2.22191,124,100,86,
476,2.2271,125,101,86,
477,2.2323,126,101,86,
478,2.23742,118,101,85,
479,2.24256,118,101,83,
480,2.24773,118,101,86,
481,2.25291,121,101,85,
482,2.25809,121,101,85,
483,2.26326,123,101,86,
484,2.26845,124,98,84,
485,2.27359,119,97,85,
486,2.27878,122,97,85,
487,2.28398,122,98,86,
488,2.28918,122,99,86,
489,2.29434,123,100,86,
490,2.29951,123,100,85,
491,2.30468,122,100,84,
492,2.30984,117,100,89,
493,2.31499,120,100,83,
494,2.32013,120,100,83,
495,2.32531,119,100,86,
496,2.33048,123,99,86,
497,2.33566,128,100,85,
498,2.34087,124,100,84,
499,2.34603,117,100,86,
500,2.35119,121,100,85,
501,2.35636,121,100,85,
502,2.36153,118,100,86,
503,2.36669,124,100,85,
504,2.37187,126,100,85,
505,2.37707,125,100,86,
506,2.38224,124,100,82,
507,2.38742,124,100,82,
508,2.39262,120,99,86,
509,2.39781,122,100,86,
510,2.40297,122,100,86,
511,2.40814,125,100,85,
512,2.41329,122,100,83,
513,2.41846,118,100,89,
514,2.42363,118,100,89,
515,2.42879,119,100,84,
516,2.43396,124,98,85,
517,2.43911,122,98,85,
518,2.44423,122,99,85,
519,2.44933,119,100,83,
520,2.45443,119,100,83,
521,2.45954,114,101,84,
522,2.46468,118,101,85,
523,2.46979,123,101,85,
524,2.47492,121,101,85,
525,2.48001,112,100,81,
526,2.4851,112,100,81,
527,2.49021,116,100,84,
528,2.49527,114,99,84,
529,2.50038,121,99,84,
530,2.50546,116,99,85,
531,2.51051,111,99,84,
532,2.51557,116,98,80,
533,2.52062,116,98,80,
534,2.52575,124,99,85,
535,2.53091,123,99,85,
536,2.53609,123,99,86,
537,2.54125,116,99,86,
538,2.54637,120,100,85,
539,2.55149,120,100,85,
540,2.55667,126,101,81,
541,2.56192,131,101,87,
542,2.56722,133,100,87,
543,2.57263,143,101,89,
544,2.57804,138,101,90,
545,2.58346,140,102,88,
546,2.58887,140,102,88,
547,2.59431,139,103,90,
548,2.59978,145,103,90,
549,2.60525,144,103,90,
550,2.61076,151,104,91,
551,2.61627,144,105,89,
552,2.62178,144,105,89,
553,2.62726,146,105,93,
554,2.63281,157,105,92,
555,2.63839,148,106,92,
556,2.644,151,106,93,
557,2.64956,145,106,92,
558,2.65512,145,106,92,
559,2.66069,145,106,92,
560,2.66623,144,107,88,
561,2.67188,158,107,93,
562,2.67753,156,108,94,
563,2.68316,160,108,93,
564,2.68875,152,109,93,
565,2.69434,152,109,93,
566,2.69992,155,109,90,
567,2.70555,157,109,93,
568,2.71115,149,109,93,
569,2.71671,143,109,92,
570,2.72227,145,110,92,
571,2.72784,145,109,92,
572,2.73343,149,109,92,
573,2.73904,156,109,93,
574,2.74469,162,106,93,
575,2.75035,160,105,94,
576,2.75598,153,105,93,
577,2.76156,147,106,93,
578,2.76715,147,107,93,
579,2.7727,148,108,90,
580,2.77822,143,109,91,
581,2.78376,141,110,92,
582,2.78928,141,111,89,
583,2.79479,138,111,95,
584,2.80029,138,112,95,
585,2.80579,143,112,91,
586,2.81127,140,113,91,
587,2.81672,138,113,90,
588,2.82222,140,114,91,
589,2.8277,143,114,91,
590,2.83318,143,114,91,
591,2.83867,144,114,91,
592,2.8441,139,114,90,
593,2.84955,145,114,90,
594,2.85501,145,114,90,
595,2.86047,140,113,91,
596,2.86594,143,113,90,
597,2.8714,143,113,90,
598,2.87689,147,113,91,
599,2.88232,139,113,86,
600,2.88778,144,113,90,
601,2.89324,145,113,91,
602,2.8987,143,113,90,
603,2.90416,143,114,90,
604,2.90963,145,114,90,
605,2.91505,140,114,90,
606,2.92046,141,114,88,
607,2.92589,141,114,90,
608,2.93131,140,114,90,
609,2.93675,143,113,90,
610,2.94219,143,113,90,
611,2.94766,145,113,88,
612,2.95308,139,113,88,
613,2.95849,140,113,89,
614,2.96396,144,113,90,
615,2.96943,148,113,91,
616,2.9749,148,112,91,
617,2.98039,143,111,91,
618,2.98586,138,111,91,
619,2.9913,147,112,86,
620,2.99678,148,112,90,
621,3.00231,152,112,91,
622,3.00785,152,112,92,
623,3.01339,146,110,92,
624,3.01892,143,110,88,
625,3.02444,150,109,91,
626,3.02997,140,109,92,
627,3.03547,140,109,91,
628,3.04099,140,109,91,
629,3.0465,140,110,91,
630,3.05199,139,110,91,
631,3.05745,137,109,88,
632,3.06291,138,109,90,
633,3.06843,141,109,91,
634,3.07394,147,110,91,
635,3.07946,147,111,91,
636,3.08501,149,111,91,
637,3.09059,152,111,92,
638,3.09616,150,111,88,
639,3.10168,147,112,92,
640,3.10719,149,111,91,
641,3.11269,147,111,91,
642,3.11819,147,111,91,
643,3.12371,143,112,92,
644,3.12922,149,112,89,
645,3.13479,151,112,92,
646,3.14038,150,113,92,
647,3.1459,140,113,92,
648,3.15142,140,113,92,
649,3.15694,143,113,91,
650,3.16249,143,113,92,
651,3.16803,146,111,88,
652,3.17359,150,111,92,
653,3.17915,149,111,92,
654,3.1847,147,111,92,
655,3.19025,147,112,92,
656,3.19581,152,113,92,
657,3.20136,156,115,92,
658,3.2069,152,116,92,
659,3.21247,150,117,90,
660,3.21803,143,117,96,
661,3.22359,143,118,96,
662,3.2291,145,118,89,
663,3.23458,145,118,91,
664,3.24008,139,118,91,
665,3.24561,143,118,91,
666,3.25117,141,119,88,
667,3.25672,141,119,88,
668,3.2623,150,119,92,
669,3.26789,152,119,93,
670,3.27347,153,118,92,
671,3.27902,148,118,92,
672,3.28454,149,118,91,
673,3.29011,156,118,88,
674,3.29567,156,118,88,
675,3.30129,153,118,93,
676,3.30691,151,116,93,
677,3.31252,147,114,93,
678,3.3181,147,113,93,
679,3.32364,140,113,88,
680,3.32918,140,113,88,
681,3.33475,152,114,92,
682,3.34034,154,114,92,
683,3.34596,160,114,93,
684,3.35157,153,114,93,
685,3.3572,160,115,93,
686,3.36287,160,115,90,
687,3.36853,160,115,90,
688,3.37417,151,114,94,
689,3.37978,151,114,93,
690,3.38538,152,112,93,
691,3.39098,151,111,91,
692,3.39662,160,112,93,
693,3.40225,160,112,93,
694,3.40791,159,113,94,
695,3.41351,153,114,93,
696,3.41915,156,115,93,
697,3.42473,146,116,93,
698,3.43035,152,117,91,
699,3.43597,152,118,91,
700,3.44153,143,118,97,
701,3.44712,159,118,92,
702,3.45274,159,119,93,
703,3.45838,161,119,93,
704,3.464,158,118,93,
705,3.4696,153,118,91,
706,3.4752,153,118,91,
707,3.48084,153,118,93,
708,3.48649,151,119,93,
709,3.49215,159,119,93,
710,3.4978,160,119,90,
711,3.50342,156,118,95,
712,3.50904,156,118,95,
713,3.51459,152,118,92,
714,3.52015,154,118,92,
715,3.52575,151,118,93,
716,3.53136,159,118,93,
717,3.53685,122,117,93,
718,3.54237,169,117,55,
719,3.54788,169,117,55,
720,3.55409,229,117,90,
721,3.56025,201,118,94,
722,3.56632,193,118,85,
723,3.57229,182,118,91,
724,3.57816,186,119,86,
725,3.58403,186,119,86,
726,3.58988,176,120,89,
727,3.59564,173,120,85,
728,3.60138,166,120,86,
729,3.60716,168,121,88,
730,3.61292,171,119,86,
731,3.61868,171,119,86,
732,3.62454,176,119,85,
733,3.63038,180,119,85,
734,3.63625,172,119,89,
735,3.64209,174,120,85,
736,3.64792,183,120,87,
737,3.6538,187,121,89,
738,3.65967,187,121,89,
739,3.66552,183,122,86,
740,3.67136,179,122,89,
741,3.67717,168,122,87,
742,3.68294,165,119,85,
743,3.68873,166,117,85,
744,3.69452,166,117,85,
745,3.70036,176,118,87,
746,3.70622,185,119,86,
747,3.71213,180,119,90,
748,3.71799,186,121,86,
749,3.72388,188,121,88,
750,3.72977,184,122,90,
751,3.73566,184,122,90,
752,3.74156,187,122,90,
753,3.74744,182,123,86,
754,3.75328,172,124,87,
755,3.75908,176,125,85,
756,3.76489,170,125,87,
757,3.7707,170,125,87,
758,3.77655,175,125,87,
759,3.78245,181,126,86,
760,3.78836,178,126,88,
761,3.79426,181,126,90,
762,3.80015,183,126,88,
763,3.80603,183,126,88,
764,3.81193,187,127,88,
765,3.81782,186,127,90,
766,3.82366,178,127,87,
767,3.82949,171,126,85,
768,3.83528,179,126,85,
769,3.84111,170,126,87,
770,3.84693,170,126,87,
771,3.85278,171,126,89,
772,3.85861,168,126,89,
773,3.86444,173,126,85,
774,3.8703,180,126,89,
775,3.87615,182,125,87,
776,3.88201,182,124,87,
777,3.88784,181,124,87,
778,3.89369,183,124,86,
779,3.89954,176,124,89,
780,3.90534,177,125,89,
781,3.91112,171,125,85,
782,3.91694,175,124,88,
783,3.92276,175,124,88,
784,3.92862,176,125,87,
785,3.93455,181,124,87,
786,3.94039,173,124,88,
787,3.94623,182,124,85,
788,3.95202,174,124,88,
789,3.9578,174,125,88,
790,3.96357,173,125,88,
791,3.96933,163,125,86,
792,3.97506,161,124,84,
793,3.98079,162,124,85,
794,3.98661,176,124,85,
795,3.99242,176,124,85,
796,3.99825,182,124,89,
797,4.00407,175,124,87,
798,4.00989,180,124,85,
799,4.01568,174,124,85,
800,4.02146,168,121,88,
801,4.02724,171,121,85,
802,4.03303,171,120,85,
803,4.03886,171,121,85,
804,4.04468,173,121,89,
805,4.05051,170,122,85,
806,4.05632,175,122,87,
807,4.06218,184,122,89,
808,4.06803,184,120,89,
809,4.07388,181,120,89,
810,4.07965,172,120,88,
811,4.08543,171,120,84,
812,4.09124,166,120,88,
813,4.09702,167,120,86,
814,4.10285,169,121,87,
815,4.10868,174,122,87,
816,4.11453,181,122,89,
817,4.12038,181,122,87,
818,4.12622,182,123,85,
819,4.13204,179,122,87,
820,4.13784,177,123,88,
821,4.14364,177,123,88,
822,4.14943,173,123,87,
823,4.15525,172,124,88,
824,4.16104,165,123,85,
825,4.16684,172,123,88,
826,4.17264,168,123,86,
827,4.17843,168,124,86,
828,4.18425,179,124,85,
829,4.19008,182,124,89,
830,4.19597,183,124,86,
831,4.20179,177,124,87,
832,4.20756,170,124,88,
833,4.21335,172,124,84,
834,4.21914,172,124,84,
835,4.22498,169,124,89,
836,4.2308,171,124,89,
837,4.23663,180,124,87,
838,4.2425,189,124,86,
839,4.24836,178,124,88,
840,4.25422,178,125,88,
841,4.26003,178,125,85,
842,4.26585,178,125,85,
843,4.27164,176,126,85,
844,4.27742,164,126,86,
845,4.28319,166,125,88,
846,4.28899,168,126,85,
847,4.2948,168,126,85,
848,4.30061,175,126,87,
849,4.30645,184,126,89,
850,4.31232,183,126,88,
851,4.31815,183,126,85,
852,4.32399,182,126,85,
853,4.32982,182,124,85,
854,4.33567,172,123,89,
855,4.34148,172,123,87,
856,4.34729,168,123,85,
857,4.3531,169,123,87,
858,4.35893,178,125,89,
859,4.36476,173,125,87,
860,4.37061,180,127,85,
861,4.37646,183,127,87,
862,4.3823,181,128,89,
863,4.38813,177,128,85,
864,4.39392,176,128,87,
865,4.39977,170,129,87,
866,4.40563,170,129,87,
867,4.41144,168,129,85,
868,4.41722,166,129,86,
869,4.42305,175,129,89,
870,4.42887,175,129,85,
871,4.43468,179,128,89,
872,4.4405,179,128,89,
873,4.44628,178,127,85,
874,4.45209,180,127,88,
875,4.45794,175,127,87,
876,4.4638,182,127,86,
877,4.46965,174,127,88,
878,4.47544,166,127,86,
879,4.48122,166,126,86,
880,4.48703,170,127,85,
881,4.49288,171,125,87,
882,4.49869,180,123,88,
883,4.50453,183,123,85,
884,4.51034,178,123,89,
885,4.51616,178,123,89,
886,4.52198,178,124,85,
887,4.52784,178,124,89,
888,4.53368,167,124,87,
889,4.53953,179,125,85,
890,4.54541,174,126,88,
891,4.55129,177,127,90,
892,4.55716,177,127,90,
893,4.563,175,129,85,
894,4.56888,182,129,88,
895,4.57483,191,130,90,
896,4.58075,187,131,89,
897,4.58664,186,129,88,
898,4.59252,186,128,88,
899,4.59836,181,128,89,
900,4.60421,185,128,85,
901,4.61023,203,128,89,
902,4.61629,204,128,92,
903,4.62231,195,128,89,
904,4.62832,195,129,89,
905,4.63432,200,129,91,
906,4.64032,194,129,90,
907,4.64628,193,130,87,
908,4.65229,196,130,91,
909,4.65832,201,130,90,
910,4.66439,204,130,89,
911,4.67047,204,131,89,
912,4.67651,200,131,92,
913,4.68244,185,131,87,
914,4.6884,196,131,89,
915,4.69439,194,131,88,
916,4.70036,191,132,89,
917,4.70634,191,132,89,
918,4.71231,194,132,87,
919,4.71832,200,132,89,
920,4.72433,193,131,92,
921,4.7303,190,129,88,
922,4.73625,191,128,91,
923,4.74224,195,128,87,
924,4.74824,195,128,87,
925,4.75423,189,128,89,
926,4.76023,196,128,91,
927,4.7662,190,128,89,
928,4.77216,194,128,87,
929,4.77816,200,128,88,
930,4.78417,200,128,88,
931,4.79021,202,129,92,
932,4.79628,203,129,89,
933,4.80232,197,129,90,
934,4.80838,201,130,89,
935,4.81438,195,130,91,
936,4.82038,195,130,89,
937,4.82632,188,131,89,
938,4.83226,189,131,90,
939,4.83829,202,132,89,
940,4.84434,202,130,89,
941,4.85034,193,129,90,
942,4.85626,190,128,88,
943,4.86218,190,128,88,
944,4.86813,191,129,90,
945,4.87411,187,129,89,
946,4.88009,192,130,87,
947,4.88612,198,130,90,
948,4.89214,196,130,88,
949,4.89816,196,131,88,
950,4.90418,194,131,96,
951,4.91015,196,132,88,
952,4.91615,198,133,91,
953,4.92219,200,134,90,
954,4.92822,202,134,90,
955,4.93426,202,135,92,
956,4.94029,202,135,92,
957,4.94632,200,136,88,
958,4.95237,203,136,92,
959,4.95843,201,136,91,
960,4.96447,197,137,88,
961,4.97049,201,137,90,
962,4.97651,201,137,90,
963,4.98253,197,137,88,
964,4.98856,196,137,90,
965,4.99454,198,137,88,
966,5.00057,200,137,92,
967,5.00663,196,137,92,
968,5.01266,202,137,85,
969,5.01868,202,136,85,
970,5.02475,204,136,90,
971,5.03085,205,136,93,
972,5.03688,194,136,88,
973,5.04292,202,136,92,
974,5.04896,200,136,92,
975,5.055,200,136,92,
976,5.06105,192,137,90,
977,5.06709,194,137,89,
978,5.07316,196,137,90,
979,5.0792,199,136,92,
980,5.0852,188,135,88,
981,5.0912,188,134,88,
982,5.09721,189,134,90,
983,5.10321,191,134,91,
984,5.10922,186,134,90,
985,5.11524,185,133,88,
986,5.12122,192,133,91,
987,5.12721,193,133,89,
988,5.1332,193,133,89,
989,5.13919,186,133,88,
990,5.14515,187,131,89,
991,5.15111,190,129,91,
992,5.15708,195,129,87,
993,5.16318,196,129,91,
994,5.16927,196,130,91,
995,5.17536,199,131,89,
996,5.18142,196,131,91,
