secs,km,power,hr,cad,alt
0,0,0,,0,147.2
1,1e-5,0,,0,146.8
31,1e-5,0,,0,142.8
32,0.00161,0,,0,142.8
435,0.01033,0,,98,173.8
436,0.01937,297,,96,173.8
437,0.02866,391,,96,173.8
438,0.03839,600,,95,174
439,0.0488,654,,96,174
440,0.05978,691,,101,174
441,0.0711,709,,105,174
442,0.08276,686,,105,174
443,0.09476,686,,105,174
444,0.10715,628,,98,174
445,0.11967,519,,97,174
446,0.13221,530,,95,174
447,0.14499,544,,97,174
448,0.15802,552,,97,174
449,0.17138,605,,100,174
450,0.18498,442,,101,174
451,0.19863,302,,102,174
452,0.21219,292,,105,173.8
453,0.22597,432,,109,173.8
454,0.23999,552,,111,173.8
455,0.25439,608,,115,173.8
456,0.26904,525,,114,173.8
457,0.2837,400,,114,173.8
458,0.29826,320,,110,173.8
459,0.31278,362,,109,173.6
460,0.32744,435,,111,173.8
461,0.34234,450,,113,173.8
462,0.3573,318,,112,173.8
463,0.37225,301,,112,174
464,0.38716,296,,112,174
465,0.4022,446,,114,174
466,0.41757,519,,117,174.2
467,0.43323,414,,113,174.4
468,0.44903,319,,113,174.4
469,0.46486,268,,112,174.6
470,0.48064,217,,109,174.6
471,0.4963,329,,109,174.8
472,0.51191,408,,108,174.8
473,0.52755,489,,108,175
474,0.54324,487,,110,175
475,0.5588,340,,109,175.2
476,0.57417,316,,109,175.2
477,0.58951,283,,108,177.6
478,0.60474,291,,105,184.6
479,0.61986,287,,106,190.6
480,0.63496,159,,92,194.6
481,0.6501,152,,101,196.8
482,0.66528,123,,97,198
483,0.6805,0,,97,198.8
484,0.69567,0,,0,199.2
485,0.71079,0,,0,199.4
486,0.7259,0,,0,199.6
487,0.74094,0,,0,199.6
488,0.75566,0,,0,199.6
489,0.77004,0,,0,199.6
490,0.78407,0,,0,199.6
491,0.79797,255,,113,199.6
492,0.81182,154,,97,199.4
493,0.82542,0,,97,199
494,0.83843,0,,0,198.8
495,0.85061,0,,0,198.6
496,0.86196,0,,0,198.6
497,0.87267,272,,87,198.6
498,0.88287,228,,75,198.6
499,0.89255,302,,79,198.6
500,0.90271,452,,82,198.6
501,0.91366,547,,84,198.6
502,0.92523,573,,86,198.6
503,0.93759,635,,91,198.8
504,0.95071,680,,94,198.8
505,0.96426,630,,98,199
506,0.97816,609,,101,199
507,0.99222,437,,82,199
508,1.00635,453,,95,199
509,1.02068,496,,98,199
510,1.03517,557,,107,199
511,1.04991,549,,108,199
512,1.0647,547,,109,199
513,1.07961,562,,111,199
514,1.09466,582,,112,199
515,1.10979,568,,113,199
516,1.12503,564,,113,198.8
517,1.1403,565,,114,198.6
518,1.15562,494,,110,198.6
519,1.1709,373,,109,198.4
520,1.18606,336,,106,198.2
521,1.20122,351,,104,198.2
522,1.21627,319,,101,198.2
523,1.23135,328,,98,198.2
524,1.24634,302,,98,198
525,1.26121,354,,91,197.8
526,1.27607,424,,90,197.8
527,1.29123,440,,89,197.6
528,1.30634,529,,89,197.6
529,1.3216,524,,90,197.6
530,1.33681,361,,82,197.4
531,1.35195,279,,87,197.4
532,1.36682,271,,90,197.4
533,1.38164,285,,93,197.2
534,1.39639,295,,91,197
535,1.4111,458,,89,196.8
536,1.4261,571,,89,196.4
537,1.44116,565,,89,196.2
538,1.4562,553,,89,196
539,1.47114,525,,89,196
540,1.48604,480,,88,195.8
541,1.50082,430,,87,195.8
542,1.51542,483,,87,195.8
543,1.53008,464,,87,195.8
544,1.54462,342,,74,195.8
545,1.55912,335,,87,195.6
546,1.57337,305,,93,195.6
547,1.58747,297,,95,195.6
548,1.60151,323,,97,195.8
549,1.61554,357,,98,195.8
550,1.62963,344,,98,195.8
551,1.6438,365,,100,195.8
552,1.65804,388,,99,196
553,1.67241,442,,99,196
554,1.68698,468,,101,196.2
555,1.70168,454,,103,196.2
556,1.71646,396,,102,196.2
557,1.73122,424,,103,196.2
558,1.74594,439,,103,196.2
559,1.76059,447,,103,196.2
560,1.77514,408,,103,196.2
561,1.78964,310,,102,196.2
562,1.80401,210,,98,196.2
563,1.81815,0,,0,196.2
564,1.83212,0,,0,196
565,1.84588,0,,0,195.8
566,1.8594,0,,0,195.8
567,1.87272,0,,0,195.8
568,1.8858,142,,95,195.6
569,1.89879,95,,89,195.6
570,1.91159,0,,0,195.6
571,1.92399,0,,0,195.6
572,1.93577,0,,0,195.4
573,1.94714,0,,0,195.4
574,1.95826,0,,0,195.4
575,1.96926,0,,0,195.4
576,1.98021,455,,88,195.4
577,1.99115,514,,91,195.4
578,2.00248,595,,96,195.4
579,2.014,527,,98,195.4
580,2.02607,517,,101,195.2
581,2.03868,367,,102,195.2
582,2.05147,279,,103,195
583,2.06415,274,,103,194.8
584,2.07677,295,,103,194.8
585,2.08954,295,,104,194.6
586,2.10245,253,,104,194.4
587,2.11531,234,,104,194.6
588,2.12816,245,,103,194.6
589,2.14094,291,,103,194.4
590,2.15363,328,,96,194.4
591,2.16661,563,,89,194.2
592,2.17975,708,,89,194.2
593,2.19317,743,,89,194.2
594,2.20691,749,,90,194
595,2.22111,766,,91,193.6
596,2.2354,730,,92,193.4
597,2.24983,680,,92,193.4
598,2.26413,665,,93,193.2
599,2.27842,637,,92,193.2
600,2.29259,596,,91,193
601,2.30666,612,,87,193
602,2.32056,588,,86,192.8
603,2.3344,570,,84,192.8
604,2.34821,566,,84,192.8
605,2.36186,574,,84,192.6
606,2.37564,571,,83,192.6
607,2.38957,547,,83,192.6
608,2.40337,557,,83,192.6
609,2.41762,568,,83,192.6
610,2.43191,548,,84,192.8
611,2.44631,525,,88,192.8
612,2.46059,445,,98,193
613,2.47489,397,,104,193
614,2.48904,392,,104,193
615,2.50309,393,,106,193
616,2.51715,388,,106,193
617,2.53116,389,,107,193
618,2.54504,352,,106,193
619,2.55871,346,,104,193
620,2.57228,341,,104,193
621,2.58572,308,,104,193
622,2.59902,232,,99,193
623,2.61184,170,,80,192.8
624,2.62439,266,,91,192.8
625,2.63703,316,,94,192.8
626,2.64973,339,,100,192.8
627,2.6626,356,,103,192.8
628,2.67556,320,,102,192.6
629,2.68853,324,,105,192.6
630,2.70141,285,,103,192.6
631,2.71421,279,,102,192.6
632,2.72697,267,,103,192.6
633,2.73967,221,,102,192.6
634,2.75228,207,,102,192.8
635,2.76479,207,,101,192.6
636,2.7771,223,,99,192.6
637,2.78934,241,,99,192.6
638,2.80155,232,,99,192.6
639,2.81388,284,,100,192.6
640,2.82631,277,,99,192.4
641,2.83872,293,,100,192.4
642,2.85109,320,,101,192.4
643,2.86362,319,,101,192.4
644,2.87605,320,,101,192.4
645,2.88842,323,,101,192.4
646,2.90077,345,,100,192.4
647,2.91315,391,,101,192.2
648,2.9257,417,,102,192.2
649,2.93843,432,,102,192.2
650,2.9513,460,,103,192.2
651,2.96434,481,,104,192.2
652,2.97748,452,,105,192.2
653,2.99055,474,,106,192.2
654,3.00387,426,,106,192
655,3.0173,463,,108,192
656,3.03096,435,,109,192
657,3.04469,475,,112,192
658,3.05866,480,,115,192
659,3.07305,380,,115,192
660,3.08742,312,,111,192
661,3.10183,350,,110,192
662,3.11642,418,,111,192
663,3.13111,347,,110,192
664,3.14591,280,,111,192
665,3.16072,195,,107,192
666,3.17544,55,,107,192
667,3.19002,55,,0,192
668,3.2046,55,,109,192
669,3.21904,128,,92,192
670,3.23345,255,,97,192
671,3.24789,289,,105,191.8
672,3.2624,192,,87,191.8
673,3.27688,170,,87,192
674,3.29135,170,,98,192
675,3.3058,100,,89,191.8
676,3.3201,103,,97,191.8
677,3.33426,118,,100,191.6
678,3.34844,245,,105,191.4
679,3.36271,364,,107,191.4
680,3.37718,258,,107,191.4
681,3.39171,194,,108,191.2
682,3.40616,182,,108,191
683,3.42066,305,,110,191
684,3.43532,346,,108,191
685,3.45012,0,,108,190.8
686,3.46493,0,,0,190.6
687,3.47954,0,,0,190.8
688,3.49399,396,,112,190.8
689,3.5086,429,,112,190.6
690,3.52331,444,,110,190.6
