secs,km,power,hr,cad,alt
889,2.6499,,135,,30.4
890,2.65637,,135,,30.8
896,2.69297,,134,,30.8
906,2.75698,,135,,30.8
915,2.81081,,132,,30.8
916,2.81663,,132,,30.8
927,2.87902,,133,,30.8
938,2.94247,,132,,30.8
941,2.95923,,131,,30.8
950,3.01412,,130,,31.2
951,3.02132,,128,,31.6
952,3.02727,,128,,32
953,3.03272,,128,,32.4
954,3.03936,,127,,32.8
960,3.07928,,129,,32.8
961,3.08601,,129,,32.8
965,3.11135,,132,,32.8
966,3.11759,,132,,32.8
976,3.17968,,133,,32.8
985,3.23219,,131,,32.8
995,3.29045,,131,,32.8
1001,3.32449,,128,,32.8
1002,3.32934,,128,,32.8
1003,3.33498,,127,,32.8
1006,3.35227,,125,,32.8
1009,3.37116,,125,,32.8
1010,3.37891,,125,,32.8
1018,3.43576,,125,,32.8
1024,3.47988,,120,,32.8
1025,3.48698,,117,,32.8
1026,3.49305,,117,,32.8
1028,3.5062,,114,,32.8
1030,3.5192,,113,,32.8
1034,3.54791,,115,,32.8
1035,3.55495,,115,,32.8
1038,3.57798,,112,,32.8
1041,3.60265,,112,,32.8
1048,3.65649,,110,,32.8
1049,3.66522,,109,,32.8
1051,3.68199,,109,,32.8
1054,3.70545,,111,,32.8
1059,3.7394,,108,,32.8
1060,3.74622,,108,,32.8
1067,3.79056,,105,,32.8
1068,3.79533,,106,,32.8
1071,3.80096,,106,,32.8
1088,3.80096,,0,,32.8
1089,3.80394,,103,,32.8
1091,3.81358,,102,,32.8
1092,3.81838,,102,,32.8
1094,3.82881,,102,,32.8
1095,3.83361,,103,,32.8
1096,3.84049,,105,,32.8
1098,3.85275,,108,,32.8
1099,3.86082,,108,,32.8
1105,3.90384,,111,,32.8
1106,3.91147,,112,,32.8
1114,3.97298,,114,,32.8
1115,3.98049,,115,,32.8
1117,3.99779,,115,,32.4
1118,4.00513,,115,,32
1119,4.01337,,115,,31.6
1120,4.02146,,115,,31.2
1121,4.02981,,116,,30.8
1124,4.05133,,118,,30.8
1130,4.10134,,121,,30.8
1136,4.15544,,122,,30.8
1144,4.22067,,121,,30.8
1147,4.24525,,118,,30.8
1150,4.27046,,115,,30.8
1154,4.30473,,113,,30.8
1161,4.36489,,117,,30.8
1164,4.39155,,120,,30.8
1165,4.4003,,120,,30.8
1167,4.41724,,122,,30.8
1169,4.43396,,122,,30.8
1172,4.45929,,122,,30.8
1175,4.48375,,122,,30.8
1176,4.4919,,122,,30.8
1182,4.54251,,121,,30.8
1189,4.60255,,122,,30.8
1190,4.61095,,122,,30.8
1196,4.66103,,121,,30.8
1197,4.66968,,121,,30.8
1204,4.72638,,121,,30.8
1212,4.7884,,120,,30.8
1213,4.79653,,120,,30.8
1215,4.812,,119,,30.2
1216,4.82001,,119,,29.8
1217,4.82779,,119,,29.4
1218,4.83553,,119,,29
1219,4.84413,,119,,28.6
1224,4.88456,,119,,28.6
1232,4.95052,,119,,28.6
1235,4.97509,,120,,28.6
1242,5.03488,,120,,28.6
1249,5.09512,,118,,28.6
1253,5.12851,,116,,28.6
1257,5.1635,,113,,28.6
1264,5.22403,,113,,28.6
1271,5.28461,,113,,28.6
1274,5.30908,,112,,28.6
1281,5.36617,,113,,28.6
1282,5.37452,,113,,28.6
1288,5.41808,,115,,28.6
1293,5.45412,,114,,28.6
1296,5.47224,,110,,28.6
1297,5.47581,,107,,28.6
1298,5.47742,,104,,28.6
1299,5.47742,,103,,28.6
1303,5.47742,,101,,28.6
1305,5.48511,,105,,28.6
1308,5.49975,,108,,28.6
1310,5.50888,,111,,28.6
1311,5.51596,,113,,28.6
1313,5.52795,,116,,28.6
1315,5.542,,119,,28.6
1316,5.55236,,120,,28.6
1317,5.56004,,121,,28.6
1323,5.60985,,118,,28.6
1327,5.63657,,119,,29
1328,5.64336,,120,,29.4
1329,5.65114,,121,,29.8
1330,5.65821,,121,,30.4
1331,5.66504,,122,,30.8
1332,5.67136,,122,,30.8
1338,5.69989,,120,,30.8
1339,5.70047,,117,,30.8
1354,5.70047,,109,,30.8
1355,5.70553,,108,,30.8
1361,5.73953,,109,,30.8
1362,5.74574,,110,,30.8
1364,5.75935,,113,,30.8
1365,5.76592,,113,,30.8
1370,5.76592,,114,,30.8
1372,5.80616,,114,,30.8
1373,5.81295,,114,,30.8
1380,5.86132,,112,,30.8
1382,5.86132,,111,,30.8
1383,5.88373,,111,,30.8
1384,5.89134,,112,,30.8
1388,5.91937,,115,,30.8
1396,5.97929,,115,,30.8
1402,6.02406,,115,,30.8
1403,6.03148,,116,,30.8
1407,6.06068,,117,,30.8
1412,6.09732,,120,,30.8
1418,6.14197,,121,,30.8
1423,6.17545,,121,,30.8
1430,6.22974,,120,,30.8
1434,6.25699,,117,,30.8
1435,6.26245,,114,,30.8
1436,6.26685,,113,,30.8
1437,6.27058,,110,,30.8
1440,6.27494,,108,,30.8
1441,6.27494,,107,,30.8
1574,6.27494,,62,,30.8
1575,6.28036,,62,,30.8
1580,6.31367,,0,,30.8
1584,6.34107,,66,,30.8
1585,6.34803,,75,,30.8
1586,6.35527,,79,,30.8
1587,6.36304,,88,,30.8
1588,6.37031,,94,,30.8
1589,6.37763,,98,,30.8
1590,6.3851,,102,,30.8
1591,6.39234,,106,,30.8
1593,6.40713,,110,,30.8
1594,6.41464,,113,,30.8
1595,6.42189,,116,,30.8
1597,6.43686,,120,,30.8
1598,6.44406,,122,,30.8
1606,6.50455,,123,,30.8
1613,6.55748,,124,,30.8
1618,6.59523,,125,,31.2
1619,6.60275,,125,,31.6
1620,6.61019,,126,,32
1621,6.61747,,126,,32.4
1622,6.62517,,126,,32.8
1628,6.67122,,125,,32.8
1632,6.70117,,125,,32.8
1634,6.716,,124,,32.8
1636,6.72972,,124,,32.8
1640,6.75782,,123,,32.8
1648,6.81817,,121,,32.8
1649,6.82581,,121,,32.8
1650,6.8338,,121,,32.8
1655,6.87176,,123,,32.8
1660,6.92145,,121,,32.8
1665,6.94021,,121,,32.8
1667,6.97741,,120,,32.8
1670,6.97741,,118,,32.8
1671,6.97741,,117,,32.8
1672,7.01212,,117,,32.8
1673,7.02107,,117,,32.8
1678,7.05517,,114,,32.8
1680,7.06594,,109,,32.8
1682,7.07252,,107,,32.8
1685,7.08903,,106,,32.8
1686,7.09515,,106,,32.8
1692,7.13781,,106,,32.8
1694,7.15186,,112,,32.8
1696,7.16564,,116,,32.8
1698,7.1795,,120,,32.8
1699,7.18629,,122,,32.8
1702,7.20637,,124,,32.8
1703,7.21303,,124,,32.8
1706,7.23307,,122,,32.8
1707,7.23925,,122,,32.8
1709,7.25156,,119,,32.8
1710,7.25763,,119,,32.8
1712,7.2706,,120,,32.8
1716,7.29593,,123,,32.8
1717,7.30242,,123,,32.8
1722,7.33436,,123,,32.8
1725,7.35295,,122,,32.8
1728,7.37164,,120,,32.8
1731,7.39081,,118,,32.8
1735,7.41625,,117,,32.8
1743,7.46489,,116,,32.8
1744,7.47083,,116,,32.8
1746,7.48365,,115,,32.8
1747,7.4901,,115,,33.2
1748,7.49654,,116,,33.6
1749,7.50268,,116,,34.2
1750,7.50918,,117,,34.6
1751,7.51571,,117,,35
1754,7.53468,,118,,35
1755,7.54137,,118,,35
1760,7.57439,,118,,35
1764,7.60215,,119,,35
1766,7.61577,,120,,35
1768,7.62914,,120,,35
1771,7.64968,,123,,35
1774,7.66959,,126,,35
1781,7.7167,,128,,35
1790,7.77689,,126,,35
1791,7.78433,,125,,35
1794,7.8043,,123,,35
1796,7.8163,,124,,35
1798,7.82878,,126,,35
1799,7.8346,,127,,35
1800,7.84135,,128,,35
1801,7.84786,,129,,35.4
1802,7.85452,,130,,35.8
1803,7.86104,,130,,36.2
1804,7.86782,,130,,36.6
1805,7.87439,,130,,37.2
1810,7.90813,,128,,37.2
1819,7.97043,,127,,37.2
1823,7.99848,,129,,37.2
1828,8.03418,,128,,37.2
1829,8.04138,,128,,37.2
1835,8.08358,,130,,37.2
1836,8.09038,,131,,37.2
1845,8.15103,,134,,37.2
1847,8.16446,,133,,37.2
1851,8.19152,,130,,37.2
1854,8.21158,,128,,37.6
1855,8.2185,,127,,38
1856,8.22534,,126,,38.4
1857,8.23207,,125,,38.8
1858,8.23903,,125,,39.2
1862,8.26659,,125,,39.2
1871,8.32807,,126,,39.2
1875,8.35393,,124,,39.2
1885,8.41805,,123,,39.2
1892,8.4651,,122,,39.2
1894,8.47858,,122,,39.2
1899,8.51244,,125,,39.2
1902,8.53217,,126,,39.2
1904,8.54505,,128,,39.2
1906,8.55794,,129,,39.2
1910,8.58306,,130,,39.2
1911,8.58906,,131,,39.2
1914,8.60891,,132,,39.2
1916,8.62254,,133,,39.2
1921,8.65723,,132,,39.2
1926,8.69264,,129,,39.2
1930,8.7207,,125,,39.2
1931,8.72802,,125,,39.2
1937,8.76665,,121,,39.2
1938,8.77165,,118,,39.2
1940,8.7776,,114,,39.2
1942,8.77765,,113,,39.2
2166,8.77765,,87,,39.2
2167,8.7806,,90,,39.2
2170,8.79527,,93,,39.2
2172,8.80686,,96,,39.2
2175,8.82579,,100,,39.2
2176,8.83247,,101,,39.2
2177,8.83934,,103,,39.2
2180,8.86065,,105,,39.2
2181,8.86744,,105,,39.2
2185,8.89285,,104,,39.2
2187,8.90477,,103,,39.2
2189,8.91647,,104,,39.2
2191,8.92843,,106,,39.2
2193,8.94099,,109,,39.2
2194,8.94744,,110,,39.2
2197,8.96644,,114,,39.2
2201,8.99192,,117,,39.2
2202,8.99808,,118,,39.2
2203,9.004,,119,,39.2
2206,9.02242,,121,,39.2
2208,9.03591,,123,,39.2
2209,9.04249,,123,,39.2
2211,9.05486,,124,,39.2
2214,9.06835,,121,,39.2
2215,9.07136,,120,,39.2
2217,9.07796,,117,,39.2
2218,9.08267,,117,,39.2
2219,9.08881,,117,,39.2
2222,9.10734,,120,,39.2
2225,9.12672,,123,,39.2
2227,9.14085,,126,,39.2
2236,9.20358,,124,,39.2
2239,9.22318,,121,,39.2
2240,9.2288,,120,,39.2
2243,9.24711,,116,,39.2
2247,9.27019,,113,,39.2
2248,9.27706,,113,,39.2
2249,9.28365,,109,,39.2
2255,9.32469,,108,,39.2
2260,9.3593,,109,,39.2
2262,9.37396,,110,,39.2
2267,9.41172,,109,,39.2
2274,9.46362,,110,,39.2
2281,9.51191,,112,,39.2
2288,9.56197,,110,,39.2
2295,9.60782,,109,,39.2
2297,9.61925,,107,,39.6
2298,9.62526,,106,,40
2299,9.63179,,105,,40.4
2300,9.63873,,104,,40.8
2301,9.6454,,103,,41.4
2306,9.67942,,102,,41.4
2309,9.69266,,100,,41.4
2310,9.69828,,97,,41.4
2311,9.70411,,95,,41.4
2313,9.71255,,92,,41.4
2316,9.72914,,92,,41.4
2317,9.73604,,94,,41.4
2318,9.74312,,97,,41.4
2320,9.75752,,101,,41.4
2322,9.77089,,105,,41.4
2325,9.79152,,108,,41.4
2327,9.8039,,109,,41.4
2329,9.81692,,113,,41.4
2331,9.82989,,116,,41.4
2333,9.84327,,119,,41.4
2334,9.85006,,119,,41.4
2337,9.87113,,122,,41.4
2342,9.90582,,123,,41.4
2350,9.96064,,120,,41.4
2358,10.0166,,123,,41.4
2362,10.0445,,125,,41.4
2366,10.0742,,127,,41.8
2367,10.0816,,128,,42.2
2368,10.0889,,128,,42.6
2369,10.0965,,128,,43
2370,10.1038,,129,,43.4
2372,10.1193,,129,,43.4
2380,10.1805,,130,,43.4
2387,10.2344,,132,,43.4
2396,10.301,,130,,43.4
2397,10.3081,,130,,43.8
2398,10.3153,,129,,44.2
2399,10.3222,,129,,44.6
2400,10.3293,,128,,45
2401,10.3367,,129,,45.4
2402,10.3441,,128,,45.4
2405,10.3662,,129,,45.4
2406,10.3736,,130,,45.4
2409,10.3967,,132,,45.4
2412,10.4213,,134,,45.4
2413,10.43,,135,,45.4
2415,10.4475,,137,,45.4
2416,10.4565,,137,,45.4
2416,10.4565,,137,,45.4
2419,10.4869,,141,,45.4
2422,10.5199,,144,,45.4
2424,10.5438,,147,,45.4
2425,10.5562,,149,,45.4
2427,10.5806,,153,,45.4
2429,10.6055,,157,,45.4
2431,10.6305,,161,,45.4
2433,10.6562,,164,,45.4
2435,10.6823,,167,,45.8
2436,10.6955,,169,,46.4
2437,10.7084,,170,,46.8
2437,10.7084,,170,,46.8
2438,10.7206,,170,,47.2
2439,10.7324,,171,,47.6
2445,10.7947,,173,,47.6
2452,10.8545,,170,,48
2454,10.8698,,169,,48.6
2455,10.8771,,169,,49
2456,10.8845,,168,,49.4
2457,10.8917,,167,,49.8
2461,10.9212,,166,,49.8
2462,10.9282,,166,,49.8
2464,10.9425,,165,,49.8
2466,10.957,,165,,49.8
2474,11.0181,,164,,49.8
2480,11.0617,,162,,49.8
2482,11.076,,162,,49.8
2484,11.0906,,162,,49.8
2488,11.1204,,160,,49.8
2494,11.1639,,157,,49.8
2499,11.1997,,154,,49.8
2502,11.221,,151,,49.8
2503,11.2281,,150,,49.8
2507,11.257,,147,,49.8
2512,11.2921,,144,,49.8
2519,11.3402,,141,,49.8
2520,11.3468,,141,,49.8
2523,11.3664,,139,,50.2
2524,11.3728,,139,,50.6
2525,11.3789,,139,,51.2
2526,11.3851,,139,,51.6
2527,11.3914,,140,,52
2528,11.3975,,140,,52
2533,11.4281,,140,,52
2537,11.4548,,140,,52
2537,11.4548,,140,,52
2540,11.479,,143,,52
2542,11.4975,,146,,52
2544,11.5173,,149,,52
2545,11.5281,,151,,52
2547,11.5499,,154,,52
2548,11.5602,,157,,52
2551,11.5939,,161,,52
2552,11.6057,,163,,52
2553,11.6172,,164,,52.6
2554,11.6294,,165,,53
2555,11.6414,,167,,53.4
2556,11.6534,,168,,53.8
2557,11.6658,,169,,54.4
2558,11.6774,,169,,54.4
2559,11.6893,,170,,54.4
2561,11.7146,,172,,54.4
2563,11.741,,173,,54.4
2565,11.7648,,174,,54.4
2567,11.7875,,175,,54.4
2568,11.7984,,175,,54.4
2572,11.8393,,176,,54.4
2576,11.8776,,177,,54.4
2579,11.91,,178,,54.8
2580,11.9207,,178,,55.2
2581,11.932,,178,,55.6
2582,11.9433,,179,,55.6
2583,11.9542,,179,,56.4
2589,12.0175,,179,,56.4
2595,12.0818,,181,,56.4
2600,12.1371,,181,,56.4
2604,12.182,,182,,56.4
2606,12.2042,,182,,56.4
2608,12.2275,,182,,56.4
2610,12.2511,,182,,56.4
2615,12.3115,,183,,56.4
2618,12.3501,,183,,56.4
2620,12.3761,,184,,56.4
2621,12.388,,184,,56.4
2623,12.4107,,184,,56.4
2624,12.422,,183,,56.4
2627,12.4548,,183,,56.4
2630,12.4872,,181,,56.4
2632,12.4978,,181,,56.4
2633,12.5081,,181,,56.4
2633,12.5081,,181,,56.4
2638,12.5567,,180,,56.4
2644,12.6077,,178,,56.4
2648,12.6387,,178,,56.8
2650,12.6519,,177,,57.8
2652,12.6652,,177,,58.2
2653,12.6719,,176,,58.6
2662,12.7323,,174,,58.6
2668,12.7721,,171,,58.6
2670,12.7849,,171,,58.6
2675,12.8178,,168,,58.6
2679,12.8436,,167,,58.6
2684,12.876,,164,,58.6
2688,12.902,,161,,58.6
2694,12.9419,,158,,58.6
2697,12.962,,155,,58.6
2701,12.9894,,152,,58.6
2706,13.0245,,149,,58.6
2709,13.046,,146,,58.6
2712,13.0684,,143,,58.6
2718,13.1137,,140,,58.6
2721,13.1369,,137,,58.6
2723,13.1528,,136,,58.6
2731,13.2182,,134,,58.6
2733,13.2351,,135,,58.6
2740,13.2969,,133,,58.6
2747,13.3582,,131,,58.6
2751,13.393,,128,,58.6
2754,13.4188,,126,,58.6
2759,13.4617,,123,,58.6
2767,13.5295,,123,,58.6
2773,13.5806,,122,,58.6
2779,13.6307,,119,,58.6
2786,13.6893,,117,,58.6
2792,13.7373,,118,,58.6
2795,13.7598,,119,,58.6
2797,13.7763,,120,,58.6
2798,13.784,,120,,58.6
2799,13.7917,,120,,58.6
2808,13.8585,,119,,58.6
2810,13.8731,,120,,58.6
2818,13.9279,,121,,58.6
2819,13.9341,,122,,58.6
2825,13.9763,,124,,58.6
2833,14.0332,,122,,58.6
2842,14.0994,,122,,58.6
2843,14.1065,,122,,58.6
2844,14.1132,,122,,59
2846,14.1264,,123,,59.8
2847,14.133,,124,,60.4
2848,14.1393,,124,,60.8
2850,14.1513,,125,,60.8
2855,14.1808,,128,,61.2
2856,14.1865,,128,,61.8
2857,14.1921,,128,,62.2
2858,14.1977,,128,,62.6
2859,14.2029,,129,,63
2863,14.2243,,131,,63.4
2864,14.2297,,131,,64
2865,14.2349,,132,,64.4
2866,14.2407,,133,,64.8
2867,14.2461,,133,,65.2
2875,14.2876,,134,,65.6
2876,14.2928,,134,,66.2
2877,14.2981,,134,,66.6
2878,14.3032,,135,,67.2
2879,14.3083,,135,,67.6
2887,14.352,,136,,67.6
2893,14.3864,,133,,67.6
2896,14.405,,130,,67.6
2899,14.4248,,129,,67.6
2908,14.4879,,127,,67.6
2910,14.5032,,126,,67.6
2914,14.5344,,123,,67.6
2920,14.5808,,120,,67.6
2923,14.6036,,120,,67.6
2932,14.6691,,119,,67.6
2941,14.7313,,120,,67.6
2943,14.745,,120,,67.6
2953,14.8112,,122,,67.6
2957,14.8373,,123,,67.6
2963,14.8774,,126,,67.6
2971,14.9342,,125,,67.6
2980,14.9989,,124,,67.6
2982,15.0134,,124,,68
2983,15.0206,,125,,68.4
2984,15.0277,,125,,68.8
2985,15.035,,125,,69.2
2986,15.0427,,125,,69.6
2989,15.065,,125,,69.6
2998,15.1301,,126,,69.6
3006,15.1884,,125,,69.6
3010,15.2174,,125,,69.6
3011,15.2244,,125,,69.6
3012,15.2315,,125,,69.6
3014,15.2451,,124,,69.6
3017,15.2658,,125,,69.6
3018,15.2726,,126,,69.6
3021,15.2726,,128,,69.6
3024,15.3165,,131,,69.6
3024,15.3165,,131,,69.6
3025,15.3253,,133,,69.6
3027,15.3427,,136,,69.6
3029,15.3617,,140,,69.6
3030,15.3712,,142,,69.6
3032,15.3931,,145,,69.6
3033,15.4046,,148,,69.6
3034,15.4161,,151,,70
3035,15.4276,,154,,70.4
3036,15.4394,,157,,70.8
3037,15.4513,,159,,71.2
3038,15.4633,,161,,71.6
3040,15.4878,,165,,71.6
3042,15.5122,,169,,71.6
3043,15.5246,,171,,71.6
3046,15.5631,,175,,71.6
3046,15.5631,,175,,71.6
3048,15.5854,,177,,72.2
3049,15.5966,,177,,72.6
3050,15.6067,,178,,73
3051,15.6167,,178,,73.4
3052,15.6258,,178,,74
3053,15.6342,,178,,74.6
3054,15.6422,,178,,75
3055,15.6505,,178,,75.6
3057,15.6652,,178,,76.2
3061,15.6918,,177,,76.2
3067,15.726,,174,,76.2
3070,15.7421,,174,,76.2
3076,15.7749,,171,,76.2
3085,15.8264,,169,,76.2
3088,15.8446,,169,,76.6
3089,15.8507,,169,,77
3090,15.8568,,169,,77.4
3091,15.8632,,168,,77.8
3092,15.8697,,168,,78.4
3100,15.9175,,165,,78.4
3102,15.9287,,164,,78.8
3103,15.9346,,163,,79.2
3104,15.9397,,163,,79.6
3105,15.9452,,163,,80
3106,15.9507,,162,,80.4
3107,15.9562,,162,,80.4
3112,15.9813,,159,,80.4
3113,15.9862,,158,,80.4
3114,15.9909,,158,,80.4
3117,16.0058,,157,,80.4
3119,16.0157,,157,,80.4
3122,16.0311,,157,,80.8
3123,16.0355,,156,,81.2
3124,16.0399,,156,,81.8
3125,16.0443,,155,,82.2
3126,16.0491,,155,,82.6
3130,16.0705,,152,,82.6
3134,16.0911,,152,,82.6
3139,16.1179,,151,,83
3140,16.1236,,151,,83.4
3141,16.1293,,150,,83.8
3142,16.1351,,150,,84.2
3143,16.1409,,150,,84.6
3146,16.1596,,150,,84.6
3146,16.1596,,150,,84.6
3150,16.1886,,153,,84.6
3152,16.2056,,156,,84.6
3154,16.2234,,158,,85
3155,16.2325,,159,,85.6
3156,16.2415,,161,,86
3158,16.2608,,163,,87
3160,16.2802,,166,,87
3162,16.3007,,168,,87
3163,16.3115,,170,,87.4
3164,16.3223,,170,,87.8
3165,16.3333,,171,,88.2
3166,16.3442,,173,,88.6
3167,16.3554,,173,,89
3169,16.3779,,175,,89
3172,16.4112,,177,,89.4
3173,16.422,,177,,89.8
3174,16.4328,,178,,90.2
3175,16.4442,,178,,90.6
3176,16.4555,,179,,91
3177,16.4668,,179,,91
3182,16.5234,,182,,91
3187,16.5809,,182,,91
3190,16.6169,,183,,91.4
3191,16.6293,,183,,91.8
3192,16.6409,,183,,92.4
3193,16.6532,,184,,92.8
3194,16.6653,,184,,93.2
3195,16.6769,,184,,93.2
3201,16.7467,,186,,93.2
3203,16.7689,,186,,93.6
3204,16.78,,186,,94
3205,16.7912,,186,,94.4
3206,16.8021,,186,,95
3207,16.813,,186,,95.4
3213,16.8766,,187,,95.4
3216,16.9076,,188,,95.8
3217,16.9172,,188,,96.2
3218,16.9267,,188,,96.6
3219,16.9364,,187,,97
3220,16.9472,,188,,97.4
3221,16.9566,,187,,97.4
3223,16.9754,,187,,97.8
3224,16.9856,,187,,98.2
3225,16.9957,,187,,98.6
3226,17.0052,,187,,99.2
3227,17.0152,,187,,99.6
3228,17.0245,,187,,99.6
3229,17.0336,,187,,99.6
3234,17.0808,,187,,99.6
3238,17.122,,188,,99.6
3240,17.1423,,188,,99.6
3240,17.1423,,188,,99.6
3242,17.1602,,189,,100
3243,17.1683,,189,,100.6
3244,17.1757,,189,,101
3245,17.1826,,189,,101.4
3246,17.189,,189,,102
3249,17.208,,189,,102
3253,17.2292,,187,,102.4
3254,17.2338,,187,,102.8
3255,17.2382,,187,,103.2
3256,17.2423,,186,,103.6
3257,17.2463,,186,,104
3263,17.2665,,183,,104
3270,17.2866,,181,,104.4
3271,17.2893,,181,,104.8
3272,17.2922,,180,,105.2
3273,17.295,,180,,105.8
3274,17.298,,180,,106.2
3284,17.3273,,177,,106.2
3286,17.3338,,176,,106.6
3288,17.341,,175,,107
3289,17.3447,,174,,107.4
3290,17.3485,,174,,107.8
3291,17.3522,,174,,108.2
3294,17.3633,,172,,108.2
3301,17.3875,,169,,108.2
3306,17.4071,,166,,108.2
3308,17.4151,,164,,108.2
3313,17.436,,161,,108.2
3319,17.4603,,159,,108.6
3320,17.4645,,158,,109
3321,17.4686,,157,,109.4
3322,17.4728,,156,,109.8
3323,17.477,,155,,110.2
3327,17.4946,,152,,110.2
3332,17.5161,,150,,110.2
3337,17.5376,,147,,110.2
3342,17.5596,,144,,110.2
3343,17.564,,144,,110.2
3347,17.5821,,141,,110.2
3352,17.6055,,141,,110.6
3353,17.6102,,141,,111
3354,17.6146,,141,,111.4
3355,17.6192,,140,,111.8
3356,17.6238,,140,,112.4
3363,17.6572,,138,,112.4
3374,17.7063,,135,,112.4
3375,17.7104,,135,,112.8
3377,17.7188,,134,,113.6
3379,17.7269,,134,,114.4
3387,17.7601,,132,,114.4
3391,17.777,,133,,114.8
3392,17.7812,,133,,115.2
3393,17.7853,,134,,115.6
3394,17.7896,,133,,116
3395,17.7938,,133,,116.4
3402,17.8244,,132,,116.4
3407,17.8456,,132,,116.8
3408,17.8496,,131,,117.2
3409,17.8538,,131,,117.6
3410,17.8578,,131,,118
3411,17.8618,,131,,118.4
3417,17.8875,,129,,118.4
3425,17.9217,,126,,118.4
3438,17.9782,,128,,118.8
3439,17.9827,,129,,119.2
3440,17.987,,129,,119.6
3441,17.9915,,129,,120
3442,17.9958,,129,,120.4
3447,18.017,,126,,120.4
3451,18.0337,,126,,120.4
3455,18.0503,,123,,120.4
3459,18.0667,,122,,120.8
3460,18.0708,,122,,121.4
3461,18.0749,,121,,121.8
3462,18.0786,,121,,122.2
3463,18.0826,,121,,122.6
3467,18.0989,,120,,122.6
3477,18.1402,,119,,123
3478,18.1443,,119,,123.4
3479,18.1484,,119,,123.8
3480,18.1525,,119,,124.2
3481,18.1565,,120,,124.6
3491,18.1992,,120,,124.6
3498,18.2292,,122,,125
3499,18.2334,,123,,125.4
3500,18.2377,,123,,125.8
3501,18.242,,122,,126.2
3502,18.2464,,122,,126.6
3504,18.2555,,122,,126.6
3517,18.3162,,122,,126.6
3529,18.375,,121,,126.6
