secs,km,power,hr,cad,alt
0,0,14,,42,1819
1,0.00409,22,,46,1819
2,0.00904,51,,46,1818.8
3,0.01481,51,,57,1818.6
4,0.02101,89,,58,1818.6
5,0.0263,114,,58,1818.6
6,0.03094,134,,59,1818.4
7,0.03517,156,,59,1818.2
8,0.03894,178,,60,1818.2
9,0.04261,211,,60,1818.2
10,0.04618,237,,60,1818.2
11,0.0494,249,,60,1818
12,0.0524,262,,60,1818
13,0.05572,270,,61,1818
14,0.05915,273,,62,1818.2
15,0.0674,290,,63,1818.2
16,0.0723,290,,64,1818.2
17,0.07571,284,,63,1818.2
18,0.07915,286,,63,1818.4
19,0.08247,291,,63,1818.6
20,0.08606,293,,63,1818.8
21,0.08914,291,,62,1819.2
22,0.09232,273,,61,1819.2
23,0.09577,267,,60,1819.6
24,0.09996,264,,59,1820
25,0.10382,266,,58,1820.2
26,0.10728,276,,58,1820.6
27,0.11072,267,,58,1820.8
28,0.11408,264,,57,1821
29,0.1172,263,,57,1821.2
30,0.12036,264,,56,1821.6
31,0.12318,262,,55,1822
32,0.12615,264,,55,1822.2
33,0.12906,264,,55,1822.4
34,0.13212,270,,55,1822.6
35,0.13514,272,,56,1823
36,0.13818,260,,56,1823
37,0.14118,272,,56,1823.2
38,0.14406,265,,55,1823.4
39,0.14686,262,,54,1823.6
40,0.1495,257,,53,1823.8
41,0.15202,283,,52,1824.2
42,0.15442,282,,52,1824.8
43,0.15696,282,,52,1825.2
44,0.15967,268,,53,1825.4
45,0.16226,266,,52,1825.6
46,0.16448,269,,51,1825.8
47,0.16683,277,,51,1826
48,0.16929,277,,50,1826.2
49,0.17188,278,,49,1826.4
50,0.17434,280,,49,1826.8
51,0.17682,279,,49,1827.2
52,0.1793,279,,49,1827.2
53,0.1819,275,,48,1827.6
54,0.18451,278,,48,1827.8
55,0.18705,270,,48,1828.2
56,0.18953,267,,47,1828.4
57,0.1919,277,,47,1828.6
58,0.19424,277,,47,1828.8
59,0.19649,259,,47,1829.2
60,0.19886,257,,47,1829.4
61,0.20154,239,,47,1829.8
62,0.2045,189,,47,1830
63,0.20751,189,,43,1830.4
64,0.21049,166,,48,1830.6
65,0.21353,141,,51,1830.8
66,0.21676,0,,51,1831
67,0.22056,0,,0,1831.2
68,0.22502,0,,0,1831.4
69,0.23023,0,,52,1831.6
70,0.2361,0,,55,1831.6
71,0.24266,0,,57,1831.8
72,0.25002,0,,57,1832
73,0.25775,2,,63,1832
74,0.26608,7,,65,1832
75,0.27498,17,,69,1832
76,0.28442,0,,0,1831.8
77,0.29442,0,,0,1831.8
78,0.30449,0,,0,1831.6
79,0.31508,0,,0,1831.2
80,0.32589,0,,0,1830.8
81,0.33698,0,,0,1830.2
82,0.34847,0,,0,1829.6
83,0.36068,0,,0,1829
84,0.37313,0,,0,1828.4
85,0.386,0,,0,1827.8
86,0.39905,0,,0,1827.4
87,0.41216,0,,0,1826.6
88,0.42563,0,,0,1826
89,0.43908,0,,0,1825.2
90,0.45323,0,,0,1824.4
91,0.46775,0,,0,1823.2
92,0.48268,0,,0,1822.4
93,0.49796,7,,84,1821.4
94,0.51344,18,,82,1820.6
95,0.52887,10,,80,1819.8
96,0.54451,0,,80,1818.8
97,0.5602,0,,0,1817.8
98,0.57591,0,,0,1817
99,0.59169,0,,0,1816.2
100,0.607,0,,0,1815.4
101,0.6215,0,,0,1813.2
102,0.63583,0,,0,1812.2
103,0.64984,0,,0,1811.2
104,0.66314,0,,0,1810
105,0.67557,0,,0,1809.2
106,0.6867,0,,0,1808.2
107,0.69654,0,,0,1807
