secs,km,power,hr,cad,alt
0,0,0,,0,476
1,0,0,,0,476
277,0.00581,0,,88,485.6
278,0.01168,322,,88,486
279,0.01751,312,,89,486.4
280,0.02337,313,,89,486.6
281,0.0292,301,,89,486.8
282,0.03505,304,,89,487
283,0.04093,311,,90,487.2
284,0.04686,311,,91,487.6
285,0.05281,324,,92,487.8
286,0.05873,300,,92,488
287,0.06474,315,,91,488.2
288,0.07079,344,,93,488.4
289,0.07679,317,,93,488.6
290,0.08259,269,,91,488.8
291,0.0884,266,,90,489
292,0.09426,293,,90,489.4
293,0.10019,307,,90,489.8
294,0.10616,307,,90,490
295,0.11213,322,,92,490.2
296,0.11818,323,,92,490.6
297,0.12434,333,,93,491
298,0.13042,306,,93,491.2
299,0.13634,306,,94,491.8
300,0.14222,269,,92,492.2
301,0.14803,278,,92,492.4
302,0.15405,372,,89,492.6
303,0.16047,430,,89,493
304,0.16714,458,,86,493.2
305,0.17381,432,,86,493.6
306,0.1806,365,,86,493.8
307,0.18748,375,,86,494.2
308,0.19457,375,,86,494.4
309,0.20183,385,,88,494.6
310,0.20935,309,,78,494.8
311,0.21708,347,,83,495.4
312,0.22507,374,,93,495.8
313,0.23345,368,,94,496
314,0.24178,427,,103,496.2
315,0.25004,307,,88,496.4
316,0.25827,288,,97,496.6
317,0.26648,245,,100,496.8
318,0.27469,211,,100,497
319,0.28301,295,,101,497.2
320,0.29137,285,,104,497.2
321,0.29978,240,,103,497.4
322,0.30814,206,,105,497.6
323,0.31649,221,,104,497.8
324,0.32496,258,,104,498
325,0.33356,273,,105,498
326,0.34226,301,,108,498.2
327,0.35098,241,,103,498.2
328,0.3594,161,,94,498.6
329,0.36781,146,,100,498.8
330,0.37626,176,,103,499
331,0.3849,202,,103,499.2
332,0.39372,230,,108,499.4
333,0.40268,261,,109,499.4
334,0.41179,258,,111,499.6
335,0.42113,234,,112,499.8
336,0.43052,214,,105,499.8
337,0.43986,139,,103,499.8
338,0.44944,189,,103,499.8
339,0.45917,189,,104,500
340,0.46909,205,,107,500
341,0.47927,184,,108,500
342,0.48943,170,,109,500.2
343,0.49964,139,,106,500.2
344,0.51001,173,,107,500.2
345,0.52047,240,,106,500.2
346,0.53114,206,,107,500.2
347,0.54188,191,,108,500.2
348,0.55253,174,,108,500.2
349,0.56298,18,,0,500.2
350,0.57312,18,,0,500.2
351,0.58293,20,,90,500.4
352,0.59246,67,,94,500.4
353,0.60174,126,,95,500.4
354,0.61073,163,,96,500.4
355,0.61936,230,,102,500.4
356,0.62783,245,,104,500.4
357,0.63589,222,,103,500.4
358,0.64357,211,,100,500.4
359,0.65084,217,,97,500.6
360,0.65749,212,,92,500.6
361,0.6641,268,,92,500.8
362,0.67067,268,,91,501.2
363,0.67688,273,,90,501.6
364,0.68272,226,,84,502.2
365,0.68837,246,,82,502.6
366,0.69405,349,,79,503
367,0.69986,383,,80,503.4
368,0.70555,387,,80,504
369,0.71121,414,,81,504.4
370,0.71709,424,,83,504.8
371,0.72326,413,,84,505.2
372,0.72949,422,,85,505.8
373,0.73577,386,,86,506
374,0.74205,382,,84,506.6
375,0.74851,376,,82,507
376,0.75511,385,,82,507.4
377,0.76197,428,,84,507.6
378,0.76905,412,,86,508.2
379,0.77641,386,,89,508.6
380,0.78399,327,,83,509
381,0.79167,316,,78,509.2
382,0.79968,327,,76,509.6
383,0.808,324,,76,510
384,0.81665,309,,78,510.2
385,0.82561,313,,79,510.4
386,0.835,238,,69,510.8
387,0.84461,256,,75,511.4
388,0.85447,212,,79,511.4
389,0.86437,181,,83,511.6
390,0.8745,194,,72,511.6
391,0.88492,234,,88,511.6
392,0.89571,282,,91,511.6
393,0.90684,228,,92,511.6
394,0.918,303,,0,511.6
395,0.92934,303,,0,511.6
396,0.94111,304,,106,511.6
397,0.95325,334,,108,511.6
398,0.96563,288,,105,511.6
399,0.9783,315,,104,511.4
400,0.99125,287,,103,511.2
401,1.00432,157,,0,511
402,1.01744,157,,0,510.8
403,1.03072,158,,108,510.6
404,1.04435,274,,108,510.4
405,1.0584,287,,109,510.2
406,1.07286,247,,109,510
407,1.0877,188,,104,509.8
408,1.1029,132,,96,509.6
409,1.11833,156,,104,509.6
410,1.13391,0,,0,509.4
411,1.14921,0,,0,509.2
412,1.16399,0,,0,509
413,1.17829,0,,0,508.4
414,1.19206,0,,0,507.8
415,1.20541,0,,0,507.2
416,1.21838,0,,0,505.8
417,1.23113,72,,84,505.4
418,1.24393,77,,91,505.2
419,1.25722,58,,86,505
420,1.27083,0,,0,504.8
421,1.28439,0,,0,504.8
422,1.29769,0,,0,504.6
423,1.31105,0,,0,504.4
424,1.32483,0,,0,504.4
425,1.33917,0,,0,504.2
426,1.35394,0,,0,504.2
427,1.369,0,,0,504
428,1.38405,0,,0,504
429,1.39915,0,,0,503.6
430,1.41432,0,,0,503
431,1.42964,0,,0,502.4
432,1.44506,0,,0,502
433,1.4604,0,,0,501.2
434,1.47576,0,,0,500.6
435,1.49131,0,,0,500
436,1.5069,0,,0,499.8
437,1.52241,0,,0,499
438,1.53793,0,,0,497.6
439,1.55365,0,,0,496.8
440,1.56986,0,,0,496
441,1.58616,0,,0,495.4
442,1.60199,0,,0,495.2
443,1.61707,0,,0,494.6
444,1.63147,0,,0,493.6
445,1.64635,0,,0,492.8
446,1.66139,0,,0,491
447,1.67614,0,,0,490.4
448,1.69079,0,,0,489.4
449,1.70585,166,,105,488.2
450,1.72124,149,,103,487.4
451,1.73704,155,,103,486.8
452,1.75325,0,,103,485.8
453,1.76927,0,,0,485
454,1.78519,0,,0,484.4
455,1.80069,0,,0,483.8
456,1.81517,0,,0,483
457,1.82847,0,,0,482.4
458,1.84018,0,,0,481.6
459,1.85167,0,,0,480.8
460,1.86327,405,,90,480.4
461,1.87495,600,,92,479.8
462,1.8873,737,,97,479
463,1.90027,789,,103,478.4
464,1.91374,741,,104,478
465,1.92778,706,,109,477.8
466,1.9418,693,,110,477.6
467,1.9559,680,,112,477.2
468,1.96966,597,,111,477
469,1.983,192,,0,476.8
470,1.99546,192,,0,476.8
471,2.00761,192,,111,476.8
472,2.01944,285,,107,476.8
473,2.03083,317,,107,476.6
474,2.04156,309,,106,476.6
475,2.05213,310,,106,476.6
476,2.06267,323,,106,477
477,2.07287,336,,103,477.6
478,2.08281,343,,102,478.2
479,2.09222,336,,104,479.4
480,2.1011,283,,100,480
481,2.10957,240,,100,480.4
482,2.11753,185,,94,481
483,2.12517,214,,94,481.4
484,2.1326,198,,93,481.8
485,2.13986,241,,92,482.4
486,2.14696,333,,90,483.2
487,2.15425,395,,90,483.6
488,2.16142,414,,91,484.2
489,2.16858,417,,91,484.6
490,2.1757,373,,90,484.8
491,2.18257,393,,86,485.6
492,2.18964,388,,85,486
493,2.19657,337,,82,486.2
494,2.20329,356,,80,486.8
495,2.2104,392,,80,487
496,2.21748,441,,81,487.4
497,2.22463,428,,81,487.6
498,2.23184,396,,81,488
499,2.23883,396,,81,488.2
500,2.24589,381,,80,488.6
501,2.2532,386,,79,489
502,2.26037,391,,79,489.4
503,2.26747,415,,79,489.8
504,2.27486,454,,80,490.6
505,2.28214,446,,81,490.8
506,2.28932,440,,81,491.2
507,2.29665,447,,81,491.6
508,2.30407,462,,83,492
509,2.31143,428,,83,492.6
510,2.31891,428,,83,493
511,2.3263,410,,83,493.2
512,2.33371,425,,83,493.6
513,2.34133,452,,83,493.8
514,2.34909,444,,88,494.2
515,2.35664,440,,96,494.4
516,2.36414,422,,98,494.8
517,2.37174,430,,100,495.2
518,2.37922,392,,100,495.6
519,2.38672,389,,101,495.8
520,2.39417,361,,99,496.2
521,2.4014,379,,99,496.6
522,2.40863,371,,98,497.2
523,2.41603,387,,97,497.6
524,2.42332,415,,98,498
525,2.43055,372,,97,498.2
526,2.43795,366,,97,498.6
527,2.4453,389,,97,499
528,2.45251,390,,97,499.4
529,2.45968,369,,97,499.8
530,2.46698,372,,97,500.2
531,2.47434,404,,98,500.6
532,2.4816,403,,98,501
533,2.48894,431,,99,501.4
534,2.49638,446,,100,502
535,2.50388,429,,100,502.4
536,2.51146,442,,100,502.8
537,2.51905,439,,101,503
538,2.52659,421,,102,503.4
539,2.53405,425,,102,504
540,2.54146,383,,100,504.2
541,2.54878,394,,99,504.6
542,2.55619,426,,99,505
543,2.56364,440,,100,505.4
544,2.57093,413,,100,505.8
545,2.57815,380,,99,506.2
546,2.58522,378,,97,506.4
547,2.59224,359,,96,506.8
548,2.59909,375,,96,507.2
549,2.60597,384,,96,507.6
550,2.61286,374,,95,508
551,2.61954,346,,95,508.2
552,2.62616,281,,90,508.6
553,2.63238,250,,88,509
554,2.63861,236,,88,509.4
555,2.64468,236,,88,509.8
556,2.65062,236,,76,510.2
557,2.65665,268,,72,510.6
558,2.66269,290,,72,510.8
559,2.66874,272,,71,511.2
560,2.67473,278,,70,511.4
561,2.68062,258,,70,512
562,2.6865,241,,69,512.4
563,2.69236,242,,68,512.8
564,2.69834,262,,68,513.2
565,2.70436,262,,68,513.4
566,2.71038,279,,68,513.6
567,2.71669,281,,69,513.8
568,2.723,277,,70,514.2
569,2.72943,281,,71,514.6
570,2.73574,252,,71,514.8
571,2.74214,237,,71,515
572,2.74859,0,,71,515.2
573,2.75509,0,,71,515.4
574,2.76181,0,,0,515.6
575,2.76881,252,,75,515.8
576,2.77591,279,,75,515.8
577,2.78328,279,,78,516
578,2.79066,107,,0,516.2
579,2.79792,107,,90,516.4
580,2.80537,188,,90,516.8
581,2.81311,187,,91,517
582,2.8209,221,,94,517
583,2.82886,207,,96,517.2
584,2.83689,196,,98,517.4
585,2.84489,133,,94,517.6
586,2.85277,93,,82,517.8
587,2.86061,80,,84,518
588,2.86854,99,,88,518
589,2.87656,133,,90,518
590,2.88459,117,,94,518.2
591,2.89254,83,,94,518.2
592,2.90031,83,,85,518.2
593,2.90802,71,,89,518.2
594,2.91577,123,,92,518.2
595,2.92365,200,,95,518.4
596,2.93159,211,,93,518.4
597,2.9394,142,,93,518.4
598,2.94703,142,,94,518.4
599,2.9545,138,,93,518.4
600,2.96184,129,,92,518.6
601,2.96906,181,,92,518.6
602,2.97629,218,,95,518.6
603,2.98345,235,,96,518.6
604,2.99048,221,,96,518.8
605,2.99732,194,,94,519
606,3.00386,187,,91,519.2
607,3.01025,210,,89,519.4
608,3.01661,238,,89,519.4
609,3.02284,238,,89,519.6
610,3.02895,238,,85,519.8
611,3.03495,0,,85,520
612,3.04107,0,,85,520.2
613,3.04712,0,,0,520.4
614,3.05293,0,,0,520.6
615,3.05878,287,,75,521
616,3.0648,318,,75,521.4
617,3.07076,318,,73,521.6
618,3.07672,368,,73,521.8
619,3.08276,368,,74,522.2
620,3.08894,369,,76,522.4
621,3.09514,344,,76,523
622,3.10133,341,,76,523.4
623,3.10766,341,,76,523.6
624,3.11386,308,,76,524
625,3.11984,311,,75,524.4
626,3.12602,339,,75,524.8
627,3.13214,336,,75,525
628,3.13832,336,,76,525.4
629,3.14447,328,,76,525.6
630,3.15053,320,,75,525.8
631,3.15657,329,,75,526.2
632,3.16254,329,,74,526.6
633,3.16868,328,,75,527
634,3.17466,339,,75,527.4
635,3.18051,329,,75,527.8
636,3.18638,309,,74,528.2
637,3.19235,308,,74,528.4
638,3.1983,312,,74,528.6
639,3.20427,309,,74,528.8
640,3.21034,304,,74,529.2
