secs,km,power,hr,cad,alt
0,0,0,80,,58.2
1,0.00558,0,79,,58
2,0.01156,0,79,,58
3,0.01788,0,79,,57.8
4,0.02459,0,79,,57.6
5,0.03162,0,80,,57.4
6,0.03907,0,80,,57.2
7,0.04667,0,80,,57
8,0.0543,0,78,,56.8
9,0.06168,0,76,,56.2
10,0.06876,0,75,,55.8
11,0.07569,0,74,,55.6
12,0.08232,0,73,,55.4
13,0.08867,0,72,,54.8
14,0.09485,0,71,,54.6
15,0.10092,0,71,,54.2
16,0.10721,0,72,,54
17,0.11382,118,72,,53.8
18,0.12052,164,75,,53.6
19,0.12744,169,76,,53.4
20,0.13447,163,80,,53.2
21,0.14124,0,82,,52.8
22,0.1478,0,85,,52.6
23,0.15416,0,87,,52.4
24,0.16035,0,89,,52.4
25,0.16632,0,89,,52.4
26,0.17197,0,89,,52.4
27,0.17744,0,87,,52.4
28,0.18275,0,85,,52.4
29,0.18796,98,84,,52.4
30,0.19306,0,82,,52.4
31,0.19787,0,81,,52.6
32,0.20249,0,81,,52.8
33,0.20695,0,80,,53
34,0.21147,330,81,,53.2
35,0.21687,299,81,,53.2
36,0.22237,283,83,,53.4
37,0.22829,260,87,,53.4
38,0.23445,239,91,,53.4
39,0.24081,189,94,,53.4
40,0.24721,189,95,,53.4
41,0.25341,177,98,,53.4
42,0.25973,173,101,,53.4
43,0.26631,178,102,,53.6
44,0.27299,175,105,,53.6
45,0.27977,170,105,,53.6
46,0.28625,170,107,,53.6
47,0.29264,161,108,,53.6
48,0.29895,147,109,,53.6
49,0.30527,163,110,,53.6
50,0.31144,153,110,,53.8
51,0.31755,173,111,,53.8
52,0.32354,166,111,,53.8
53,0.32948,148,111,,54
54,0.33575,131,111,,54.2
55,0.34242,115,111,,54.4
56,0.34923,111,110,,54.6
57,0.35589,111,110,,54.8
58,0.36232,133,109,,55.2
59,0.36821,157,110,,55.4
60,0.37383,181,110,,55.6
61,0.37954,238,110,,55.6
62,0.385,230,111,,55.8
63,0.3902,239,112,,55.8
64,0.39532,250,113,,56
65,0.40021,247,114,,56
66,0.40509,263,115,,56
67,0.40982,239,115,,56.2
68,0.41432,236,117,,56.2
69,0.41875,247,118,,56.6
70,0.42315,273,119,,56.8
71,0.42754,266,120,,57.2
72,0.43187,266,121,,57.6
73,0.43616,264,123,,58
74,0.44035,266,123,,58.4
75,0.44451,274,124,,58.8
76,0.44871,277,125,,59
77,0.45299,268,127,,59.4
78,0.45714,255,127,,59.6
79,0.46128,266,128,,60
80,0.46536,268,130,,60.2
81,0.46931,265,131,,60.6
82,0.47321,268,132,,60.8
83,0.47695,269,133,,61.2
84,0.48069,278,134,,61.4
85,0.48455,278,134,,61.6
86,0.48843,287,135,,62
87,0.49235,286,136,,62.2
88,0.49627,271,136,,62.6
89,0.50031,271,137,,62.8
90,0.50437,268,137,,63.2
91,0.50842,262,137,,63.6
92,0.51245,259,138,,63.8
93,0.51644,254,138,,64
94,0.52031,264,138,,64.4
95,0.5242,273,138,,64.6
96,0.52809,264,139,,65
97,0.53198,257,139,,65.4
98,0.53579,257,139,,65.6
99,0.5396,242,139,,66
100,0.54362,226,139,,66
101,0.54802,226,140,,66.6
102,0.55273,188,140,,66.6
103,0.55761,178,140,,66.8
104,0.56291,149,140,,67.2
105,0.56859,127,140,,67.4
106,0.57468,108,140,,67.6
107,0.58101,88,140,,67.8
108,0.58761,92,140,,68
109,0.59432,100,140,,68
110,0.60072,89,140,,68
111,0.6069,102,139,,68
112,0.61303,104,139,,68
113,0.62127,117,139,,68.2
114,0.62767,161,139,,68.2
115,0.633,195,139,,68.2
116,0.63772,223,139,,68.4
117,0.64187,292,138,,68.4
118,0.64572,319,139,,68.4
119,0.64957,300,139,,68.6
120,0.65421,326,139,,68.6
121,0.65846,308,140,,68.6
122,0.66259,276,140,,68.6
123,0.66679,239,140,,69
124,0.67116,225,141,,69.4
125,0.67539,167,141,,69.6
126,0.67979,167,141,,69.8
127,0.68433,209,142,,70.2
128,0.68932,217,142,,70.6
129,0.69465,226,143,,71.2
130,0.7003,190,143,,71.6
131,0.70599,190,143,,72
132,0.71171,221,143,,72.2
133,0.7177,202,143,,72.2
134,0.72372,187,143,,72.4
135,0.72988,207,143,,72.4
136,0.73618,200,144,,72.4
137,0.74254,193,144,,72.6
138,0.74908,206,143,,72.6
139,0.75559,181,144,,72.8
140,0.76197,151,143,,73
141,0.76832,149,144,,73.2
142,0.77463,178,143,,73.4
143,0.78107,169,144,,73.4
144,0.78747,157,144,,73.4
145,0.79396,164,144,,73.6
146,0.8005,164,143,,73.6
147,0.80705,160,143,,73.6
148,0.8135,152,143,,73.8
149,0.82,163,143,,73.8
150,0.82656,151,142,,74.2
151,0.83308,171,142,,74.4
152,0.83979,162,141,,74.4
153,0.84656,153,141,,74.6
154,0.85334,150,141,,74.6
155,0.86017,154,141,,74.6
156,0.86702,154,141,,74.6
157,0.87384,133,140,,74.6
158,0.88071,129,140,,74.6
159,0.88753,138,140,,74.6
160,0.89491,148,140,,74.6
161,0.90227,165,139,,74.6
162,0.90963,156,139,,74.6
163,0.91695,148,139,,74.6
164,0.92428,148,139,,74.6
165,0.93158,153,139,,74.4
166,0.93891,153,139,,74.2
167,0.9463,169,140,,74.2
168,0.95372,166,139,,74
169,0.96115,166,139,,74
170,0.96861,178,139,,74
171,0.97618,186,138,,74
172,0.98381,198,138,,74
173,0.99148,191,137,,73.8
174,0.99914,180,137,,73.8
175,1.00682,183,136,,73.8
176,1.01437,173,136,,73.8
177,1.02188,185,136,,73.8
178,1.02943,214,135,,74
179,1.03714,216,135,,74
180,1.04477,190,135,,74
181,1.05235,193,136,,74
182,1.05992,189,135,,74.2
183,1.0676,186,136,,74.4
184,1.07531,175,136,,74.6
185,1.08299,172,136,,74.6
186,1.09063,168,136,,75
187,1.09824,181,136,,75.2
188,1.10586,194,136,,75.4
189,1.11351,182,136,,75.4
190,1.1211,184,136,,75.6
191,1.12861,162,136,,75.6
192,1.13596,165,135,,75.6
193,1.14329,155,136,,75.8
194,1.15055,146,136,,75.8
195,1.15777,160,136,,76
196,1.16497,177,136,,76
197,1.17218,187,136,,76.2
198,1.17951,184,137,,76.2
199,1.18674,161,137,,76.2
200,1.19399,167,137,,76.4
201,1.20131,185,137,,76.4
202,1.20869,182,137,,76.4
203,1.2161,174,137,,76.4
204,1.2235,163,137,,76.4
205,1.23099,164,137,,76.6
206,1.23858,180,137,,76.6
207,1.2461,167,136,,76.8
208,1.25361,166,136,,76.8
209,1.2611,183,136,,77
210,1.26854,180,135,,77
211,1.27585,169,134,,77
212,1.28308,176,134,,77
213,1.29018,183,133,,77
214,1.29708,159,132,,77
215,1.3039,171,132,,77
216,1.31066,191,131,,77
217,1.31741,200,131,,77.2
218,1.32404,194,131,,77.2
219,1.33065,213,131,,77.4
