secs,km,power,hr,cad,alt
0,0,0,,0,1015.2
1,4e-5,0,,0,1015.2
82,4e-5,0,,0,1015.2
83,0.00296,0,,0,1015.2
84,0.00679,0,,0,1015.2
85,0.01145,0,,0,1015.2
86,0.01677,200,,48,1015.2
87,0.02291,233,,53,1015.2
88,0.02948,269,,65,1015.2
89,0.03707,306,,72,1015.2
90,0.04515,231,,62,1015.2
91,0.0536,218,,62,1015.2
92,0.06257,218,,88,1015.2
93,0.07184,155,,89,1015
94,0.0814,133,,91,1015
95,0.09125,140,,94,1014.8
96,0.10115,107,,80,1014.6
97,0.11143,156,,88,1014.4
98,0.12202,229,,98,1014
99,0.13286,215,,100,1014
100,0.14398,192,,99,1013.6
101,0.15533,195,,102,1013.4
102,0.16688,231,,104,1013.2
103,0.1787,279,,106,1013.2
104,0.19073,249,,105,1013.2
105,0.2029,184,,99,1013
106,0.21502,23,,0,1012.8
107,0.2271,23,,0,1012.6
108,0.2391,24,,86,1012.2
109,0.25097,39,,73,1012
110,0.2629,66,,86,1012
111,0.27494,0,,86,1011.8
112,0.28694,0,,0,1011.6
113,0.29881,0,,0,1011.2
114,0.31068,0,,0,1011.2
115,0.32265,195,,97,1011
116,0.33492,233,,97,1010.8
117,0.34747,200,,99,1010.4
118,0.36029,206,,98,1010.2
119,0.37342,168,,101,1010.2
120,0.38673,160,,101,1010
121,0.4002,0,,101,1010
122,0.41374,0,,0,1010
123,0.42738,0,,0,1009.8
124,0.44125,0,,0,1009.6
125,0.45522,0,,0,1009.4
126,0.46929,0,,79,1009.2
127,0.48354,37,,90,1009
128,0.49799,71,,98,1008.8
129,0.5126,128,,102,1008.4
130,0.52729,0,,102,1007.8
131,0.54204,0,,0,1007.4
132,0.55687,0,,0,1006.8
133,0.57167,0,,0,1006.6
134,0.58629,0,,0,1006.2
135,0.60073,0,,0,1006
136,0.61502,0,,0,1005.8
137,0.62922,0,,0,1005.4
138,0.64339,113,,103,1005.2
139,0.65764,89,,99,1004.6
140,0.67197,131,,104,1004.4
141,0.68637,149,,106,1004
142,0.70073,0,,106,1003.8
143,0.71502,0,,0,1003.4
144,0.7293,0,,0,1003
145,0.74347,0,,0,1003
146,0.75767,0,,0,1002.6
147,0.77172,0,,0,1002.6
148,0.78558,0,,0,1002.6
149,0.79942,0,,0,1002.4
150,0.81311,0,,0,1002.4
151,0.82664,0,,0,1002.4
152,0.84014,125,,101,1002.4
153,0.85356,106,,101,1002.4
154,0.86672,98,,101,1002.4
155,0.8797,98,,89,1002.2
156,0.89253,96,,89,1002.2
