secs,km,power,hr,cad,alt
691,5.47973,,,,16.6
696,5.54299,,,,16
698,5.56829,,,,15
701,5.60759,,,,13.4
703,5.63429,,,,12.4
706,5.67347,,,,10.8
709,5.71105,,,,9.4
714,5.77124,,,,8.4
720,5.84147,,,,7.6
726,5.9083,,,,7.4
731,5.96242,,,,7.2
737,6.02619,,,,7.2
744,6.08998,,,,7
753,6.11726,,,,7
755,6.11726,,,,7
760,6.14214,,,,6.4
761,6.14901,,,,6.2
768,6.2059,,,,6.4
774,6.25794,,,,7.4
775,6.26672,,,,7.6
779,6.30198,,,,8.2
786,6.36877,,,,8.4
793,6.43361,,,,8.2
800,6.49571,,,,8.2
805,6.54081,,,,8.6
807,6.55875,,,,8.8
815,6.6247,,,,9
822,6.68606,,,,9.6
823,6.69502,,,,9.8
828,6.73952,,,,10.8
834,6.79171,,,,12
839,6.83662,,,,13.2
846,6.90357,,,,13.6
852,6.96555,,,,13.8
858,7.0367,,,,13.6
863,7.0982,,,,12
865,7.11857,,,,10.6
866,7.12835,,,,10
867,7.13802,,,,9.6
873,7.20046,,,,8.8
877,7.24319,,,,8.6
883,7.30645,,,,7.8
887,7.34784,,,,7.6
893,7.40962,,,,6.8
899,7.47229,,,,6.6
906,7.54233,,,,6.8
912,7.604,,,,7
918,7.66501,,,,7
924,7.72658,,,,7
929,7.776,,,,7.2
935,7.83417,,,,7
940,7.88428,,,,6.8
946,7.94588,,,,6.6
952,8.0078,,,,6.6
958,8.06799,,,,6.6
965,8.1377,,,,6.6
972,8.20699,,,,6.6
979,8.27638,,,,6.6
985,8.3369,,,,6.6
991,8.39726,,,,6.4
997,8.45736,,,,6.6
1003,8.51891,,,,6.8
1009,8.58028,,,,6.8
1015,8.64186,,,,6.6
1021,8.70328,,,,6.4
1027,8.76361,,,,6.4
1033,8.82492,,,,6.6
1039,8.88489,,,,6.6
1044,8.93164,,,,6.6
1048,8.97185,,,,6.6
1052,9.01325,,,,6.6
1058,9.07551,,,,6.6
1060,9.09673,,,,6.6
1066,9.16104,,,,6.6
1067,9.17174,,,,6.6
1073,9.23686,,,,6.8
1074,9.24753,,,,6.8
1077,9.27884,,,,7
1083,9.34088,,,,7.2
1085,9.36197,,,,7.2
1091,9.42464,,,,6.8
1097,9.48646,,,,6.4
1103,9.54695,,,,6.6
1109,9.60853,,,,7
1115,9.67049,,,,7
1121,9.73265,,,,7
1127,9.79457,,,,7
1133,9.85702,,,,7
1139,9.91931,,,,6.8
1145,9.98232,,,,6.8
1151,10.0455,,,,6.8
1157,10.1086,,,,6.8
1163,10.1721,,,,6.8
1169,10.236,,,,6.8
1175,10.298,,,,6.8
1181,10.3582,,,,6.8
1182,10.3684,,,,6.8
1188,10.4286,,,,6.8
1189,10.439,,,,6.8
1195,10.5008,,,,6.6
1201,10.5626,,,,6.8
1207,10.6242,,,,6.8
1213,10.6846,,,,6.8
1219,10.7448,,,,6.6
1226,10.8146,,,,6.6
1233,10.884,,,,6.6
1240,10.9535,,,,6.6
1247,11.0231,,,,6.6
1253,11.0842,,,,6.4
1259,11.1459,,,,6.4
1261,11.1662,,,,6.4
1267,11.2278,,,,6.2
1273,11.2891,,,,6.2
1277,11.319,,,,6.2
1284,11.3495,,,,6.2
1285,11.3561,,,,6.2
1294,11.4243,,,,6.2
1301,11.4875,,,,6.8
1308,11.5559,,,,6.6
1315,11.6245,,,,6.4
1321,11.6859,,,,6.4
1327,11.7489,,,,6.4
1333,11.812,,,,6.4
1339,11.8747,,,,6.4
1345,11.9363,,,,6.4
1351,11.9978,,,,6.4
1357,12.0586,,,,6.4
1364,12.1234,,,,6.6
1367,12.1512,,,,6.6
1374,12.2206,,,,6.4
1380,12.2829,,,,6.4
1386,12.346,,,,6.4
1392,12.4098,,,,6.6
1398,12.4734,,,,6.8
1404,12.5375,,,,6.8
1410,12.601,,,,7
1416,12.6645,,,,6.8
1422,12.7272,,,,6.8
1423,12.7368,,,,6.8
1431,12.7735,,,,6.8
1432,12.7788,,,,6.8
1440,12.8392,,,,6.8
1444,12.875,,,,6.8
1445,12.8841,,,,7
1450,12.9314,,,,7.2
1456,12.9916,,,,7.2
1462,13.0535,,,,7
1468,13.1167,,,,6.8
1474,13.1795,,,,6.8
1480,13.2415,,,,6.8
1486,13.303,,,,6.8
1492,13.3654,,,,6.6
1498,13.4278,,,,6.8
1504,13.4911,,,,6.8
1510,13.5552,,,,6.8
1516,13.6196,,,,6.8
1522,13.684,,,,6.8
1528,13.748,,,,6.8
1534,13.8117,,,,7
1540,13.8744,,,,7
1546,13.9369,,,,7
1552,14.0008,,,,6.8
1558,14.0643,,,,6.8
1564,14.1263,,,,6.8
1570,14.1877,,,,6.8
1576,14.2493,,,,6.8
1582,14.3112,,,,6.8
1588,14.3742,,,,6.8
1594,14.4372,,,,6.8
1600,14.4981,,,,6.8
1606,14.5588,,,,7
1612,14.6196,,,,7
1618,14.6803,,,,7
1624,14.7413,,,,6.8
1630,14.803,,,,6.8
1632,14.8231,,,,7
1634,14.8423,,,,7
1636,14.8612,,,,7
1643,14.929,,,,7.6
1650,14.9986,,,,7.6
1657,15.068,,,,7.6
1664,15.1377,,,,7.6
1670,15.1977,,,,7.8
1676,15.2589,,,,7.8
1682,15.3194,,,,7.8
1688,15.3795,,,,7.8
1695,15.4488,,,,7.8
1701,15.5089,,,,7.6
1707,15.5699,,,,7.4
1713,15.6316,,,,7.4
1719,15.6928,,,,7.4
1725,15.7561,,,,7.4
1731,15.8218,,,,7.4
1737,15.8861,,,,7.4
1743,15.9497,,,,7.6
1749,16.0111,,,,7.6
1756,16.079,,,,8
1757,16.0887,,,,8.2
1764,16.158,,,,8.2
1770,16.2188,,,,8.2
1776,16.2797,,,,7.6
1783,16.3494,,,,7.4
1789,16.4108,,,,7.4
1795,16.4732,,,,7.2
1801,16.5346,,,,7
1807,16.5972,,,,7
1813,16.6608,,,,7
1819,16.7237,,,,7
1825,16.7853,,,,7.2
1831,16.8472,,,,7.2
1837,16.9105,,,,7.2
1843,16.9721,,,,7.4
1849,17.0328,,,,7.6
1856,17.1022,,,,8
1860,17.1415,,,,8.2
1864,17.1812,,,,8.4
1870,17.2419,,,,8.4
1876,17.3038,,,,8.4
1882,17.3658,,,,8.2
1888,17.4267,,,,8.2
1894,17.4875,,,,8
1900,17.5492,,,,8
1906,17.6099,,,,7.8
1912,17.6699,,,,7.8
1918,17.7311,,,,7.6
1924,17.7913,,,,7.6
1930,17.8519,,,,7.6
1936,17.913,,,,7.6
1943,17.9829,,,,7.8
1949,18.0435,,,,8
1955,18.1059,,,,7.8
1961,18.1687,,,,7.6
1967,18.2317,,,,7.6
1973,18.2942,,,,7.6
1979,18.3562,,,,7.6
1985,18.4175,,,,7.6
1991,18.4793,,,,7.8
1998,18.5478,,,,7.8
2005,18.6142,,,,8.6
2012,18.6806,,,,8.6
2019,18.7488,,,,8.2
2026,18.8168,,,,8.2
2032,18.8773,,,,8.4
2039,18.9471,,,,8.6
2046,19.0168,,,,8.8
2053,19.0862,,,,8.8
2060,19.1558,,,,8.8
2067,19.2252,,,,8.8
2073,19.2855,,,,8.6
2080,19.3551,,,,8.4
2087,19.4248,,,,8.2
2094,19.4948,,,,8.4
2101,19.5649,,,,8.2
2107,19.6251,,,,8.2
2114,19.6943,,,,8.2
2121,19.7627,,,,8.2
2128,19.8317,,,,8.2
2135,19.9002,,,,8.2
2142,19.967,,,,8.6
2149,20.0341,,,,8.8
2156,20.1013,,,,9.2
2163,20.169,,,,9.2
2170,20.2362,,,,9.2
2177,20.3024,,,,9.2
2184,20.3691,,,,9.2
2191,20.4352,,,,9
2198,20.5018,,,,8.8
2205,20.5684,,,,8.6
2212,20.634,,,,8.4
2219,20.7002,,,,8.2
2226,20.7666,,,,8.2
2233,20.834,,,,8.2
2240,20.9023,,,,8.4
2247,20.9714,,,,8.8
2253,21.0316,,,,9
2259,21.0929,,,,9
2265,21.1529,,,,8.8
2268,21.1821,,,,8.4
2272,21.2201,,,,8.4
2273,21.2294,,,,8.2
2280,21.2947,,,,8.2
2284,21.3314,,,,8.2
2285,21.3408,,,,8.2
2289,21.3786,,,,8.4
2296,21.4453,,,,8.2
2303,21.5122,,,,8.2
2310,21.5789,,,,8.4
2317,21.6449,,,,8.4
2324,21.7118,,,,8.2
2331,21.7781,,,,8.2
2338,21.8426,,,,8.4
2345,21.9083,,,,8.6
2352,21.9774,,,,8.2
2359,22.0455,,,,8.2
2366,22.1144,,,,8.2
2373,22.1838,,,,8.2
2380,22.2525,,,,8
2387,22.3213,,,,8
2388,22.3311,,,,8
2395,22.4004,,,,7.8
2401,22.4607,,,,7.8
2407,22.5212,,,,7.8
2413,22.5816,,,,7.8
2420,22.6514,,,,7.6
2427,22.7209,,,,7.6
2434,22.7894,,,,7.6
2441,22.8544,,,,7.6
2448,22.9182,,,,8.4
2455,22.9853,,,,8.2
2462,23.0538,,,,8.2
2469,23.1198,,,,8.4
2476,23.1868,,,,8
2483,23.2543,,,,7.8
2490,23.3223,,,,8.4
2497,23.3899,,,,8.4
2504,23.4598,,,,8
2510,23.5206,,,,7.6
2516,23.5819,,,,7.6
2523,23.6516,,,,7.6
2530,23.7217,,,,7.6
2536,23.7838,,,,7.6
2542,23.8457,,,,7.6
2548,23.9061,,,,7.8
2554,23.9663,,,,7.8
2560,24.0275,,,,7.8
2566,24.0882,,,,7.8
2572,24.1487,,,,7.8
2579,24.2182,,,,8
2586,24.288,,,,8
2593,24.3571,,,,8
2600,24.4266,,,,7.8
2606,24.4872,,,,7.6
2612,24.5482,,,,7.6
2618,24.6086,,,,7.8
2624,24.6693,,,,7.8
2630,24.7294,,,,7.8
2633,24.7589,,,,7.8
2640,24.8275,,,,8
2647,24.897,,,,8.2
2653,24.9572,,,,8.4
2659,25.0198,,,,8.6
2663,25.0612,,,,8.4
2668,25.1115,,,,8.2
2675,25.1804,,,,7.8
2682,25.2455,,,,7.4
2687,25.2843,,,,7.4
2689,25.2928,,,,7.4
2694,25.2975,,,,7
2711,25.2975,,,,5.8
2721,25.3659,,,,6.4
2724,25.3923,,,,6.8
2731,25.4555,,,,7
2738,25.521,,,,6.8
2745,25.5866,,,,6.6
2752,25.653,,,,6.8
2759,25.7191,,,,6.8
2766,25.7845,,,,6.6
2773,25.8506,,,,6.6
2780,25.9165,,,,6.6
2787,25.9822,,,,6.8
2794,26.045,,,,7
2798,26.0779,,,,7
2800,26.0933,,,,7
2810,26.1604,,,,7
2813,26.1859,,,,7.2
2820,26.2484,,,,7.2
2827,26.3114,,,,7
2834,26.3757,,,,7
2841,26.4432,,,,6.8
2848,26.5121,,,,6.6
2854,26.5734,,,,6.6
2860,26.6358,,,,6.6
2866,26.6979,,,,6.6
2872,26.7595,,,,6.6
2879,26.8287,,,,6.6
2889,26.8685,,,,6.4
2936,26.8685,,,,5.6
2946,26.9289,,,,5.8
2953,26.9895,,,,6.2
2960,27.0539,,,,6.4
2967,27.1202,,,,6.2
2972,27.1681,,,,6
2977,27.2153,,,,6.2
2984,27.2803,,,,6.2
2987,27.3086,,,,6.4
2994,27.3743,,,,7.2
2998,27.412,,,,7.8
3005,27.4788,,,,7.6
3011,27.5392,,,,7.4
3017,27.602,,,,7.2
3023,27.6649,,,,7
3029,27.728,,,,7
3035,27.7898,,,,7
3040,27.8407,,,,7
3046,27.902,,,,7
3052,27.9642,,,,7
3058,28.028,,,,6.8
3064,28.0926,,,,6.8
3070,28.1586,,,,6.8
3076,28.2246,,,,6.8
3082,28.2896,,,,7
3088,28.3541,,,,7
3094,28.4179,,,,7
3100,28.4813,,,,7
3106,28.5435,,,,7.2
3112,28.6054,,,,7.2
3118,28.6682,,,,7.2
3124,28.7312,,,,6.8
3130,28.7939,,,,6.8
3136,28.8569,,,,6.8
3142,28.919,,,,6.6
3148,28.9822,,,,6.8
3154,29.0455,,,,7
3160,29.1076,,,,7.2
3166,29.1692,,,,7
3172,29.2308,,,,6.8
3178,29.2923,,,,6.8
3184,29.3536,,,,6.8
3190,29.4152,,,,7
3196,29.478,,,,7
3202,29.5422,,,,6.8
3208,29.6072,,,,6.8
3214,29.6719,,,,6.8
3220,29.7365,,,,7
3221,29.7472,,,,7
3227,29.8103,,,,7
3233,29.873,,,,7
3239,29.9358,,,,7
3245,29.9981,,,,7
3251,30.0595,,,,7.2
3257,30.1209,,,,7.2
3263,30.1816,,,,7.4
3269,30.2422,,,,7.4
3275,30.3033,,,,7.6
3280,30.3538,,,,7.8
3286,30.4139,,,,7.8
3292,30.4773,,,,7.8
3298,30.5418,,,,7.8
3304,30.6058,,,,7.6
3310,30.6687,,,,7.6
3316,30.7317,,,,7.2
3322,30.7946,,,,7.2
3328,30.8578,,,,7.2
3331,30.8886,,,,7.2
3336,30.9372,,,,7.4
3343,30.9988,,,,7.4
3345,31.0176,,,,7.2
3346,31.0272,,,,7.2
3353,31.097,,,,7
3359,31.1595,,,,6.8
3365,31.2205,,,,6.8
3372,31.2895,,,,7.2
3379,31.3582,,,,7.6
3386,31.4272,,,,8
3392,31.4877,,,,8
3398,31.5489,,,,7.8
3404,31.611,,,,7.6
3410,31.6749,,,,7.6
3416,31.7408,,,,7.4
3422,31.807,,,,7.2
3428,31.8723,,,,7.4
3434,31.9376,,,,7.4
3440,32.0033,,,,7.6
3446,32.0697,,,,7.6
3452,32.1361,,,,7.8
3458,32.2022,,,,8
3464,32.2679,,,,8
3466,32.2902,,,,8
3472,32.3574,,,,8.2
3478,32.425,,,,8.2
3484,32.4924,,,,7.8
3490,32.5605,,,,7.6
3496,32.6295,,,,7.4
3502,32.6979,,,,7.2
3508,32.7663,,,,7.2
3514,32.8338,,,,7.2
3520,32.9018,,,,7.4
3526,32.9697,,,,7.4
3532,33.0383,,,,7.4
3538,33.1062,,,,7.4
3544,33.173,,,,7.6
3550,33.2382,,,,7.8
3556,33.3028,,,,7.8
3562,33.3671,,,,7.8
3568,33.4304,,,,7.8
3574,33.4929,,,,7.8
3580,33.5568,,,,7.6
3586,33.6193,,,,7.4
3592,33.6816,,,,7.2
3598,33.7442,,,,7.2
3604,33.8063,,,,6.6
3610,33.8676,,,,6.8
3616,33.9302,,,,6.8
3622,33.9937,,,,6.8
3628,34.0572,,,,6.8
3634,34.121,,,,6.8
3640,34.1853,,,,6.8
3646,34.2494,,,,6.8
3652,34.3142,,,,6.8
3653,34.3249,,,,6.8
3659,34.3899,,,,6.6
3665,34.4537,,,,6.6
3671,34.5163,,,,6.8
3677,34.5795,,,,7.4
3683,34.6415,,,,7.4
3689,34.7035,,,,7.2
3695,34.7658,,,,7.2
3701,34.8279,,,,7.2
3707,34.8898,,,,7.2
3713,34.9516,,,,7.2
3719,35.0136,,,,7.2
3725,35.0767,,,,7.4
3731,35.1401,,,,7.4
3738,35.2082,,,,7.4
3745,35.2708,,,,7.4
3753,35.3324,,,,7
3760,35.4008,,,,6.6
3766,35.4621,,,,6.4
3772,35.5253,,,,5.6
3778,35.5875,,,,5.6
3784,35.6504,,,,5.6
3790,35.7157,,,,5.8
3796,35.7827,,,,5.8
3802,35.8493,,,,6
3808,35.9134,,,,6
3814,35.9779,,,,6
3820,36.0424,,,,6.2
3826,36.103,,,,6.4
3833,36.1697,,,,7
3836,36.1991,,,,7.6
3842,36.2601,,,,7.8
3848,36.3205,,,,7.4
3854,36.384,,,,7.2
3858,36.4273,,,,6.6
3864,36.4935,,,,6.4
3870,36.5598,,,,6.4
3876,36.6245,,,,6.6
3882,36.6892,,,,6.6
3888,36.7554,,,,6.6
3894,36.8199,,,,6.6
3900,36.884,,,,6.6
3906,36.9478,,,,6.8
3912,37.0104,,,,6.8
3918,37.0729,,,,6.8
3924,37.1358,,,,6.8
3930,37.1982,,,,7
3936,37.2604,,,,7.2
3943,37.3221,,,,7.2
3950,37.3557,,,,6.8
3952,37.3653,,,,6.8
3958,37.3992,,,,6.6
3960,37.413,,,,6.6
3968,37.4816,,,,6.6
3975,37.5504,,,,6.6
3981,37.6108,,,,6.2
3987,37.674,,,,6
3993,37.7376,,,,5.8
3999,37.8021,,,,5.6
4005,37.8654,,,,5.6
4011,37.9291,,,,5.6
4012,37.9401,,,,5.6
4018,38.0066,,,,5.6
4024,38.0723,,,,5.6
4030,38.1387,,,,5.6
4036,38.2054,,,,5.6
4042,38.2732,,,,5.6
4048,38.3402,,,,5.6
4054,38.4066,,,,5.6
4060,38.4733,,,,5.8
4066,38.541,,,,5.8
4072,38.609,,,,5.8
4078,38.6774,,,,5.6
4084,38.7466,,,,5.6
4090,38.816,,,,5.6
4096,38.8846,,,,5.6
4102,38.9517,,,,5.6
4108,39.018,,,,5.6
4114,39.0838,,,,5.6
4120,39.1507,,,,5.4
4126,39.2176,,,,5.2
4132,39.2819,,,,5.2
4139,39.3514,,,,5.4
4140,39.3606,,,,5.4
4147,39.4242,,,,5.4
4150,39.4535,,,,5.6
4156,39.5141,,,,5.6
4162,39.5749,,,,5.6
4168,39.6358,,,,5.6
4174,39.6978,,,,5.4
4180,39.7606,,,,5.4
4186,39.8219,,,,5.4
4193,39.8917,,,,5.4
4199,39.952,,,,5.6
4206,40.0181,,,,5.6
4211,40.0412,,,,5.6
4213,40.0419,,,,5.4
4230,40.0419,,,,4.2
4233,40.0536,,,,4.2
4235,40.0636,,,,4.2
4239,40.088,,,,4.6
4241,40.1022,,,,4.6
4245,40.1322,,,,4.8
4253,40.1979,,,,5.2
4258,40.2428,,,,5.2
4265,40.3086,,,,5.6
4272,40.3762,,,,5.6
4279,40.445,,,,5.4
4286,40.5137,,,,5.4
4293,40.5826,,,,5.4
4300,40.6524,,,,5.4
4307,40.7204,,,,5.4
4311,40.7591,,,,5.4
4314,40.7873,,,,5.4
4318,40.8262,,,,5.4
4324,40.8868,,,,5.4
4330,40.9481,,,,5.2
4336,41.0107,,,,5
4342,41.0736,,,,5
4348,41.1349,,,,5
4354,41.196,,,,5
4360,41.2571,,,,5
4366,41.3184,,,,5
4372,41.3804,,,,5.2
4378,41.4428,,,,5.2
4384,41.5048,,,,5.2
4390,41.5666,,,,5.2
4396,41.6286,,,,5.2
4402,41.6905,,,,5.2
4408,41.7488,,,,5.4
4411,41.7747,,,,5.4
4415,41.8109,,,,5.4
4419,41.8504,,,,5.4
4425,41.9118,,,,5.2
4431,41.9737,,,,5.2
4437,42.0356,,,,5.2
4443,42.0977,,,,5.4
4449,42.1611,,,,5.2
4455,42.2239,,,,5.2
4461,42.2863,,,,5.2
4467,42.3489,,,,5.4
4473,42.4119,,,,5.4
4479,42.4744,,,,5.4
4485,42.5367,,,,5.6
4491,42.5991,,,,5.6
4497,42.662,,,,5.6
4503,42.7269,,,,5.6
4509,42.7925,,,,5.4
4515,42.8575,,,,5.4
4521,42.9215,,,,5.4
4527,42.9852,,,,5.4
4533,43.0475,,,,5.4
4535,43.0668,,,,5.4
4540,43.1119,,,,5.4
4541,43.1208,,,,5.4
4548,43.1845,,,,5.4
4550,43.2044,,,,5.4
4556,43.2654,,,,5.4
4562,43.3274,,,,5.4
4568,43.3906,,,,5.2
4574,43.4562,,,,5
4580,43.5236,,,,5.2
4586,43.593,,,,5.2
4591,43.6536,,,,5.4
4596,43.7168,,,,5.4
4601,43.7821,,,,5.8
4606,43.8479,,,,6
4611,43.9119,,,,6
4616,43.9726,,,,6
4622,44.0429,,,,5.8
4628,44.1125,,,,5.8
4634,44.1794,,,,5.8
4638,44.2209,,,,5.8
4645,44.2832,,,,6
4651,44.3398,,,,6
4658,44.4057,,,,6
4666,44.4685,,,,6
4667,44.4758,,,,6
4672,44.5163,,,,6.2
4679,44.5809,,,,6.4
4686,44.6493,,,,6
4692,44.7109,,,,6
4699,44.7798,,,,6
4706,44.8434,,,,6.4
4713,44.9056,,,,6.6
4720,44.9551,,,,6.6
4721,44.9636,,,,6.6
4728,45.0279,,,,6.8
4729,45.0376,,,,7.2
4736,45.1026,,,,8
4739,45.1283,,,,8.2
4742,45.1534,,,,10
4744,45.17,,,,11.2
4748,45.2028,,,,12.4
4751,45.2279,,,,13.6
4758,45.2894,,,,14
4765,45.3563,,,,13.8
4771,45.4148,,,,13
4773,45.4339,,,,12.6
4777,45.4709,,,,11.8
4778,45.4802,,,,11.8
4779,45.4897,,,,11.4
4785,45.5473,,,,10.4
4791,45.6062,,,,9.2
4793,45.6265,,,,8.4
4794,45.6366,,,,8
4801,45.7064,,,,7.4
4807,45.7683,,,,7.4
4813,45.8326,,,,7.6
4816,45.8641,,,,7.4
4823,45.928,,,,7.2
4826,45.9562,,,,7.2
4827,45.9659,,,,7
4833,46.027,,,,7
4839,46.0903,,,,7
4843,46.1321,,,,7
4849,46.1962,,,,6.8
4855,46.2598,,,,6.8
4861,46.3226,,,,6.8
4867,46.3852,,,,6.6
4873,46.448,,,,6.6
4879,46.5111,,,,6.4
4885,46.5742,,,,6.4
4892,46.6433,,,,6.4
4899,46.7019,,,,7.8
4901,46.7179,,,,9
4903,46.7337,,,,10
4906,46.7571,,,,11
4910,46.7878,,,,12.4
4914,46.818,,,,14
4918,46.8486,,,,15.2
4923,46.8906,,,,16.4
4927,46.9293,,,,16.8
4931,46.974,,,,16.8
4935,47.0193,,,,15.4
4937,47.041,,,,14.2
4939,47.0617,,,,13
4946,47.1255,,,,12.6
4952,47.175,,,,15
4954,47.1918,,,,16.2
4956,47.2094,,,,17.2
4961,47.2566,,,,18.2
4967,47.3215,,,,18.2
4972,47.3838,,,,17.6
4973,47.3954,,,,17.2
4976,47.4242,,,,15.8
4978,47.4409,,,,14.4
4980,47.4586,,,,13.2
4981,47.468,,,,12
4983,47.4871,,,,10.8
4986,47.5168,,,,9.6
4993,47.5861,,,,8.8
4996,47.6153,,,,8.8
5001,47.6574,,,,8.6
5009,47.7162,,,,8.4
5010,47.7212,,,,8.4
5015,47.7387,,,,8
5020,47.7431,,,,7.8
5023,47.7431,,,,7.6
5033,47.8074,,,,7.6
5040,47.869,,,,8.4
5047,47.9357,,,,9
5054,48.0045,,,,8.6
5061,48.0745,,,,8.4
5067,48.1349,,,,8.4
5074,48.204,,,,8.6
5081,48.2717,,,,9
5082,48.2807,,,,9
5085,48.3052,,,,9
5088,48.3247,,,,8.8
5092,48.3494,,,,8.8
5093,48.3559,,,,8.8
5097,48.3842,,,,9
5098,48.3921,,,,9
5102,48.4252,,,,9.2
5109,48.4914,,,,9.6
5114,48.5386,,,,9.8
5115,48.5476,,,,9.8
5122,48.607,,,,10.8
5125,48.6317,,,,12.2
5129,48.6658,,,,13
5130,48.6743,,,,13.4
5134,48.7094,,,,14.6
5136,48.7271,,,,15
5143,48.7926,,,,15.4
5146,48.824,,,,15.4
5152,48.8907,,,,15.2
5156,48.9357,,,,13.6
5159,48.9665,,,,12
5162,48.9985,,,,11
5165,49.032,,,,10
5170,49.087,,,,8.8
5176,49.1523,,,,8
5182,49.2161,,,,8
5188,49.2791,,,,8.2
5194,49.3415,,,,8.4
5200,49.4045,,,,8.6
5206,49.4668,,,,8.8
5212,49.5288,,,,8.8
5218,49.5898,,,,9
5224,49.6507,,,,9.4
5231,49.7199,,,,9.6
5235,49.7554,,,,9.8
5237,49.7702,,,,9.8
5241,49.7948,,,,10.2
5248,49.8109,,,,10.2
5272,49.8109,,,,9.6
5277,49.8268,,,,9.6
5288,49.8831,,,,11.2
5292,49.904,,,,12.2
5296,49.9253,,,,13.4
5297,49.9305,,,,13.8
5299,49.9418,,,,14.6
5303,49.9684,,,,15.8
5309,50.0138,,,,16.8
5317,50.0812,,,,16.6
5320,50.1076,,,,15.8
5325,50.1501,,,,14.6
5328,50.1739,,,,13.6
5329,50.1814,,,,13.6
5332,50.2057,,,,12.6
5333,50.2147,,,,12.4
5336,50.2431,,,,11.6
5337,50.2529,,,,11.6
5343,50.3155,,,,11
5344,50.3261,,,,10.8
5346,50.3465,,,,10.8
5350,50.3864,,,,10.6
5353,50.4184,,,,10.4
5359,50.4838,,,,9.8
5365,50.5485,,,,9.6
5367,50.5695,,,,9.4
5373,50.635,,,,9.2
5379,50.6991,,,,8.8
5385,50.7621,,,,8.8
5392,50.8271,,,,8.6
5398,50.8385,,,,8.6
