secs,km,power,hr,cad,alt
1432,10.2999,,,,53.4
1439,10.3615,,,,54
1446,10.4232,,,,53.8
1453,10.4855,,,,53.4
1460,10.5497,,,,53
1467,10.6137,,,,53
1474,10.6779,,,,53.2
1481,10.7425,,,,53.2
1488,10.8076,,,,53.6
1495,10.8724,,,,53.6
1502,10.937,,,,53.6
1509,10.9992,,,,53.6
1517,11.0647,,,,54.2
1523,11.1138,,,,54
1525,11.1309,,,,53.8
1532,11.1917,,,,53.6
1539,11.2559,,,,53.4
1546,11.3212,,,,53.4
1553,11.3854,,,,53.6
1560,11.4492,,,,53.6
1567,11.513,,,,53.4
1573,11.5676,,,,53.2
1580,11.6332,,,,53.2
1587,11.6983,,,,53.6
1594,11.7643,,,,53.4
1601,11.831,,,,53.2
1608,11.8999,,,,52.6
1615,11.9692,,,,52.6
1621,12.0248,,,,52.8
1625,12.0543,,,,52.8
1626,12.0622,,,,52.8
1634,12.1281,,,,53.4
1635,12.1375,,,,53.4
1639,12.1757,,,,53.4
1646,12.2441,,,,53.2
1653,12.3138,,,,53.2
1659,12.3741,,,,53
1665,12.4361,,,,53
1671,12.4962,,,,53
1676,12.5432,,,,53.4
1683,12.6124,,,,53.4
1689,12.6732,,,,53.4
1695,12.7333,,,,53.4
1702,12.8001,,,,53.4
1704,12.8187,,,,53.4
1712,12.8854,,,,53.4
1719,12.949,,,,53.4
1726,13.0185,,,,53.2
1732,13.08,,,,53.6
1738,13.1441,,,,53.8
1744,13.2064,,,,54
1750,13.2671,,,,54.2
1754,13.3079,,,,54.4
1761,13.3774,,,,54.6
1768,13.4465,,,,54.6
1772,13.4837,,,,54.6
1773,13.4934,,,,54.6
1780,13.5575,,,,54.6
1782,13.5768,,,,54.6
1783,13.5865,,,,54.6
1787,13.6256,,,,54.6
1794,13.695,,,,54.4
1801,13.7652,,,,54
1808,13.8347,,,,54.4
1815,13.9017,,,,54.6
1822,13.9673,,,,54.8
1829,14.0334,,,,54.2
1836,14.1003,,,,54
1843,14.1667,,,,54
1850,14.2347,,,,54
1857,14.3028,,,,54.2
1864,14.3724,,,,54.4
1871,14.442,,,,54.4
1877,14.5042,,,,54
1883,14.5656,,,,54
1889,14.627,,,,54
1895,14.6897,,,,54
1901,14.7526,,,,53.8
1907,14.8153,,,,53.8
1913,14.8784,,,,54
1919,14.9433,,,,54.2
1925,15.0085,,,,54.2
1931,15.0861,,,,54.2
1938,15.153,,,,54.2
1944,15.218,,,,54.4
1950,15.2805,,,,54.6
1956,15.3429,,,,54.6
1962,15.4048,,,,54.6
1968,15.4668,,,,54.6
1975,15.5332,,,,55
1978,15.5595,,,,55
1982,15.5945,,,,55.2
1989,15.6579,,,,55.4
1996,15.7231,,,,55.4
2003,15.7883,,,,55.4
2010,15.8538,,,,55.4
2017,15.9199,,,,55.4
2024,15.9869,,,,55.2
2031,16.0562,,,,55
2038,16.1256,,,,55
2045,16.1935,,,,55
2051,16.2541,,,,55
2057,16.3152,,,,54.8
2063,16.3766,,,,55
2069,16.4374,,,,55
2075,16.4978,,,,55
2081,16.558,,,,55
2087,16.6189,,,,54.8
2094,16.6878,,,,55
2101,16.7544,,,,55.6
2108,16.8217,,,,55.8
2114,16.8819,,,,56
2120,16.9422,,,,55.8
2126,17.0024,,,,55.2
2133,17.0678,,,,55
2139,17.1305,,,,55
2145,17.1934,,,,54.8
2148,17.2248,,,,54.6
2154,17.2862,,,,54.4
2160,17.3466,,,,54
2166,17.4072,,,,54.2
2173,17.4763,,,,54.4
2180,17.5441,,,,54.4
2187,17.6121,,,,54.4
2194,17.6799,,,,54.2
2201,17.7457,,,,54.6
2208,17.8088,,,,55
2213,17.8534,,,,55.6
2220,17.9167,,,,56
2227,17.9815,,,,56
2234,18.0458,,,,55.4
2241,18.1097,,,,55.4
2248,18.1726,,,,55.4
2255,18.2338,,,,55.2
2262,18.2949,,,,55.2
2269,18.3569,,,,55
2276,18.4195,,,,55.2
2283,18.4821,,,,55
2290,18.5452,,,,54.8
2297,18.6081,,,,54.8
2304,18.6696,,,,54.8
2311,18.7314,,,,55
2318,18.7946,,,,55
2325,18.8581,,,,54.8
2332,18.9222,,,,54.6
2339,18.9869,,,,54.4
2346,19.0521,,,,54.4
2353,19.1185,,,,54.2
2360,19.1847,,,,54.2
2367,19.2478,,,,54.4
2374,19.3128,,,,54.8
2381,19.3787,,,,54.8
2388,19.4459,,,,54.8
2395,19.5114,,,,54.8
2402,19.5769,,,,55
2409,19.6436,,,,55
2416,19.7114,,,,55
2423,19.7786,,,,55.2
2430,19.8457,,,,55.4
2437,19.9138,,,,55.4
2444,19.9829,,,,54.8
2451,20.0516,,,,54.8
2458,20.1195,,,,54.8
2465,20.1884,,,,55
2472,20.2564,,,,54.8
2479,20.3239,,,,54.8
2486,20.3896,,,,54.6
2493,20.4531,,,,54.6
2500,20.5168,,,,54.6
2507,20.5815,,,,54.4
2514,20.6468,,,,54.4
2521,20.711,,,,54.8
2528,20.7751,,,,55.4
2535,20.8397,,,,55.4
2542,20.9057,,,,55.4
2549,20.9694,,,,55.4
2550,20.9785,,,,55.4
2557,21.0412,,,,55.2
2564,21.1041,,,,55.2
2571,21.1673,,,,55.2
2578,21.2309,,,,54.8
2585,21.2942,,,,54.8
2592,21.3556,,,,54.8
2600,21.4225,,,,55.4
2607,21.4833,,,,54.8
2614,21.5469,,,,54.4
2621,21.6129,,,,54.4
2628,21.6797,,,,55
2635,21.7465,,,,55.2
2642,21.8144,,,,55.2
2648,21.8702,,,,54.6
2653,21.9144,,,,54.6
2654,21.9229,,,,54.6
2662,21.9866,,,,54.6
2663,21.995,,,,54.6
2671,22.0611,,,,55.2
2679,22.1265,,,,55.8
2687,22.1944,,,,55.6
2694,22.2545,,,,55
2698,22.2899,,,,54.6
2705,22.352,,,,54.4
2712,22.4133,,,,54.6
2719,22.4744,,,,54.8
2726,22.535,,,,54.8
2733,22.5963,,,,54.6
2740,22.6601,,,,54.4
2747,22.7257,,,,54.2
2754,22.7902,,,,54.6
2761,22.854,,,,54.8
2768,22.9175,,,,54.4
2775,22.9794,,,,54.4
2782,23.0425,,,,54.2
2789,23.1062,,,,54.2
2796,23.1687,,,,54.2
2803,23.2322,,,,54.4
2810,23.2961,,,,54
2817,23.361,,,,53.8
2824,23.4259,,,,53.8
2831,23.4907,,,,53.8
2837,23.5468,,,,53.8
2844,23.6162,,,,53.8
2850,23.6782,,,,53.8
2857,23.7466,,,,53.8
2864,23.815,,,,53.6
2871,23.8822,,,,53.6
2878,23.9491,,,,53.6
2885,24.0117,,,,54.2
2892,24.075,,,,54.6
2899,24.1417,,,,54
2906,24.2062,,,,54.2
2913,24.2702,,,,54.2
2920,24.3315,,,,54.2
2927,24.3944,,,,54.6
2934,24.4577,,,,54.8
2938,24.4935,,,,55
2946,24.5596,,,,55.4
2954,24.6273,,,,55
2962,24.6938,,,,55
2969,24.7548,,,,54.8
2976,24.8171,,,,54.6
2983,24.8785,,,,54.6
2990,24.9393,,,,54.4
2997,25.0012,,,,54.4
3004,25.0624,,,,54.4
3011,25.1232,,,,54.6
3018,25.1841,,,,54.8
3026,25.2492,,,,55.2
3034,25.3161,,,,55.4
3042,25.3834,,,,55
3050,25.449,,,,54.6
3058,25.5157,,,,54.8
3065,25.577,,,,54.8
3072,25.6398,,,,55
3079,25.7064,,,,55
3084,25.7548,,,,54.8
3090,25.8233,,,,54.6
3098,25.8917,,,,54.6
3105,25.9545,,,,54.6
3112,25.9902,,,,54.4
3116,25.9918,,,,54.2
3127,25.9918,,,,53
3137,26.0502,,,,54.2
3145,26.1233,,,,54.6
3154,26.19,,,,54.6
3160,26.2503,,,,54.2
3168,26.311,,,,54.2
3176,26.3793,,,,54.2
3183,26.4404,,,,54.2
3189,26.503,,,,54.2
3196,26.5642,,,,54.4
3203,26.6243,,,,54.6
3211,26.6921,,,,54.8
3220,26.7589,,,,54.8
3223,26.792,,,,54.8
3226,26.8088,,,,54.8
3233,26.8761,,,,55
3240,26.9363,,,,55
3243,26.9623,,,,55.2
3250,27.0233,,,,55.6
3257,27.0841,,,,55.6
3264,27.1449,,,,55.2
3268,27.1783,,,,55.2
3271,27.203,,,,55.6
3273,27.2111,,,,55.6
3277,27.2533,,,,55.6
3284,27.3145,,,,55.2
3291,27.3772,,,,55.2
3298,27.4408,,,,55.4
3306,27.5056,,,,55.4
3312,27.5701,,,,55.4
3319,27.6334,,,,55.8
3327,27.6957,,,,55.8
3334,27.7582,,,,55.8
3341,27.8208,,,,55.6
3348,27.8822,,,,55.8
3355,27.9424,,,,56
3362,28.0103,,,,56
3370,28.0805,,,,55.8
3379,28.1488,,,,55.8
3386,28.2102,,,,56
3388,28.2279,,,,56
3394,28.2894,,,,55.8
3403,28.3573,,,,56
3404,28.3741,,,,56
3408,28.3995,,,,56.4
3415,28.4601,,,,56.4
3420,28.5031,,,,55.6
3422,28.5207,,,,55.4
3427,28.5723,,,,55.2
3434,28.633,,,,55.4
3443,28.7069,,,,55.8
3452,28.7754,,,,55.8
3459,28.8357,,,,55.4
3466,28.896,,,,55.4
3473,28.9561,,,,55.4
3480,29.0174,,,,55.6
3487,29.0786,,,,55.8
3489,29.0962,,,,55.8
3496,29.1663,,,,55.6
3504,29.2371,,,,55.2
3512,29.2999,,,,55.4
3519,29.3719,,,,55.6
3528,29.4395,,,,55.6
3535,29.5077,,,,55.4
3537,29.5244,,,,55.4
3539,29.5326,,,,55.4
3545,29.5898,,,,55.4
3550,29.6233,,,,55.6
3551,29.64,,,,55.6
3559,29.7085,,,,55.6
3566,29.7689,,,,56.2
3573,29.8294,,,,56.6
3580,29.8934,,,,56.8
3587,29.9608,,,,56.8
3594,30.0287,,,,56.6
3601,30.0944,,,,56.6
3608,30.1596,,,,56.6
3615,30.2241,,,,56.4
3622,30.2883,,,,56.6
3629,30.3516,,,,56.6
3637,30.4137,,,,56.6
3644,30.4786,,,,56.2
3651,30.5436,,,,56.2
3658,30.6087,,,,56.2
3665,30.6747,,,,56.4
3672,30.7396,,,,56.6
3679,30.8023,,,,56.6
3686,30.8647,,,,56.6
3693,30.9275,,,,56.6
3700,30.9991,,,,56.8
3708,31.0609,,,,57
3715,31.1236,,,,57
3721,31.1859,,,,57.4
3722,31.1859,,,,57.4
3729,31.2473,,,,57.8
3737,31.3144,,,,58.2
3743,31.3756,,,,58
3750,31.4369,,,,57
3758,31.4998,,,,56.8
3765,31.564,,,,56.6
3771,31.6288,,,,56.4
3778,31.694,,,,56.6
3785,31.7582,,,,56.8
3793,31.8231,,,,57
3800,31.8887,,,,56.6
3806,31.953,,,,57
3814,32.0165,,,,57
3820,32.0794,,,,57
3823,32.0973,,,,57
3829,32.1616,,,,56.8
3833,32.1903,,,,56.6
3837,32.2278,,,,56.4
3844,32.2926,,,,56.4
3846,32.3111,,,,56.6
3852,32.3753,,,,57
3860,32.4483,,,,56.8
3867,32.512,,,,56.6
3874,32.5766,,,,56.4
3882,32.6417,,,,56.4
3888,32.7076,,,,56.6
3895,32.7722,,,,56.6
3903,32.8423,,,,56.6
3910,32.9047,,,,56.8
3918,32.9764,,,,56.8
3925,33.0379,,,,56.8
3933,33.1001,,,,56.8
3939,33.1638,,,,56.8
3947,33.2272,,,,57
3954,33.2904,,,,57
3961,33.3629,,,,57
3969,33.426,,,,57
3976,33.4894,,,,57.2
3983,33.5525,,,,57.2
3990,33.6148,,,,57.2
3997,33.6767,,,,57.2
4004,33.7395,,,,57.2
4011,33.8007,,,,57.4
4018,33.864,,,,57.4
4025,33.9272,,,,57.4
4032,33.9897,,,,57.6
4039,34.0499,,,,57.8
4046,34.1103,,,,57.8
4050,34.1457,,,,57.6
4057,34.2081,,,,57.4
4064,34.2712,,,,57.2
4071,34.3343,,,,57.2
4078,34.3989,,,,57.2
4085,34.4648,,,,57
4092,34.5292,,,,57.2
4099,34.5924,,,,57.2
4106,34.656,,,,57.2
4113,34.7201,,,,57.2
4120,34.7822,,,,57.8
4127,34.845,,,,57.6
4134,34.9061,,,,58
4141,34.9661,,,,58.2
4148,35.027,,,,58.2
4155,35.0888,,,,58.2
4162,35.1494,,,,58.2
4170,35.2134,,,,58.8
4173,35.2368,,,,59
4183,35.2987,,,,58.2
4184,35.306,,,,58
4186,35.3206,,,,57
4188,35.3359,,,,56.4
4196,35.4009,,,,56.2
4203,35.4611,,,,56.6
4210,35.5229,,,,56.8
4217,35.5848,,,,56.6
4224,35.6491,,,,56
4231,35.7153,,,,56
4237,35.7714,,,,56.4
4237,35.7714,,,,56.4
4241,35.8101,,,,56.8
4248,35.8765,,,,56.6
4255,35.9415,,,,57
4262,36.0074,,,,57
4269,36.076,,,,57
4276,36.1455,,,,57
4283,36.2154,,,,57
4289,36.2759,,,,57
4295,36.3363,,,,57
4301,36.3959,,,,57.2
4305,36.4363,,,,57.2
4308,36.4674,,,,57.4
4312,36.5091,,,,57.4
4318,36.5719,,,,57.2
4324,36.6343,,,,57.4
4330,36.6972,,,,57.6
4336,36.7601,,,,57.6
4342,36.824,,,,57.2
4348,36.8876,,,,57
4354,36.9514,,,,57
4360,37.0149,,,,57
4366,37.0782,,,,57.2
4372,37.1416,,,,57.4
4378,37.2055,,,,57.4
4384,37.2709,,,,57.2
4390,37.3366,,,,57
4396,37.4021,,,,57.2
4402,37.4671,,,,57.2
4408,37.5316,,,,57
4414,37.5966,,,,57
4420,37.6617,,,,57
4426,37.726,,,,57
4432,37.7904,,,,57
4438,37.8561,,,,57
4444,37.9199,,,,57.2
4450,37.9822,,,,57.2
4456,38.046,,,,57
4462,38.1101,,,,57
4468,38.1737,,,,56.8
4473,38.2266,,,,57
4479,38.29,,,,57
4482,38.3217,,,,57
4488,38.3839,,,,57.4
4494,38.4451,,,,57.6
4500,38.5104,,,,57.4
4506,38.5756,,,,57.2
4511,38.6292,,,,57.2
4517,38.694,,,,57
4523,38.7589,,,,57
4529,38.8226,,,,57
4535,38.8863,,,,57
4541,38.9497,,,,57
4547,39.0128,,,,56.8
4553,39.0757,,,,56.8
4559,39.139,,,,56.6
4565,39.2033,,,,56.8
4571,39.2669,,,,57
4577,39.3295,,,,57.2
4583,39.3923,,,,57.2
4589,39.4557,,,,57
4595,39.5202,,,,57
4601,39.5857,,,,56.8
4607,39.6524,,,,56.8
4613,39.7184,,,,57
4619,39.7839,,,,57
4625,39.8494,,,,57
4631,39.9131,,,,57
4637,39.9768,,,,57
4643,40.0396,,,,57
4649,40.1021,,,,57
4655,40.1652,,,,57
4661,40.2293,,,,57
4667,40.293,,,,57
4673,40.3568,,,,57
4679,40.4203,,,,57
4685,40.4838,,,,56.8
4691,40.5478,,,,56.8
4698,40.6169,,,,57
4706,40.6834,,,,57.2
4713,40.7448,,,,58
4717,40.7836,,,,58
4720,40.8126,,,,58.2
4727,40.8771,,,,58
4730,40.9042,,,,58
4735,40.951,,,,57.8
4738,40.9798,,,,57.8
4742,41.0193,,,,57.2
4748,41.0802,,,,57
4750,41.1008,,,,56.6
4756,41.162,,,,56.2
4762,41.223,,,,56.4
4768,41.2839,,,,56.4
4774,41.3457,,,,56.2
4780,41.4076,,,,55.6
4781,41.418,,,,55.4
4785,41.4588,,,,55.2
4791,41.5202,,,,55.2
4792,41.5311,,,,55.2
4798,41.5967,,,,55.2
4804,41.6635,,,,55.2
4810,41.7313,,,,55.2
4816,41.7993,,,,55.2
4821,41.8559,,,,55.2
4827,41.9243,,,,55.2
4832,41.9782,,,,55.2
4835,42.0084,,,,55.2
4841,42.071,,,,55.6
4842,42.0818,,,,55.6
4848,42.147,,,,55.8
4854,42.2132,,,,56
4859,42.2686,,,,56
4865,42.3372,,,,56
4868,42.372,,,,55.8
4874,42.441,,,,55.6
4880,42.5091,,,,55.8
4886,42.5759,,,,56
4892,42.6421,,,,56
4898,42.7089,,,,56
4904,42.776,,,,56
4910,42.8439,,,,55.8
4916,42.9112,,,,56
4922,42.9771,,,,55.8
4928,43.0422,,,,56
4934,43.1071,,,,56
4940,43.1732,,,,56
4946,43.2389,,,,55.8
4948,43.2581,,,,55.8
4954,43.3052,,,,55.6
4955,43.3137,,,,55.6
4959,43.3505,,,,55.4
4965,43.4131,,,,55.4
4971,43.4797,,,,55.2
4977,43.5462,,,,55.4
4983,43.6125,,,,55.4
4989,43.6774,,,,55.8
4990,43.688,,,,55.8
4997,43.7584,,,,56
5001,43.8018,,,,55.8
5007,43.8681,,,,55.6
5013,43.9337,,,,55.4
5019,43.9982,,,,55.4
5025,44.0626,,,,55.2
5031,44.1277,,,,55.2
5037,44.194,,,,55
5043,44.2613,,,,55
5049,44.3273,,,,55
5055,44.3878,,,,55
5064,44.4523,,,,55
5066,44.4648,,,,54.6
5074,44.5313,,,,54.4
5081,44.6006,,,,55
5087,44.662,,,,55.2
5093,44.7252,,,,55.2
5096,44.7568,,,,55.2
5102,44.82,,,,55.2
5108,44.8804,,,,55.6
5109,44.8903,,,,55.8
5116,44.9595,,,,56.6
5122,45.0203,,,,56.6
5126,45.0617,,,,56.6
5132,45.1251,,,,56.6
5138,45.1901,,,,56
5144,45.2539,,,,55.8
5150,45.319,,,,55.8
5156,45.386,,,,55.8
5162,45.4524,,,,55.8
5168,45.5181,,,,55.4
5174,45.584,,,,55.4
5180,45.6503,,,,55.4
5186,45.7173,,,,55.4
5192,45.7847,,,,55.8
5198,45.8508,,,,55.8
5204,45.9171,,,,55.8
5210,45.9836,,,,55.8
5216,46.0506,,,,55.8
5222,46.1168,,,,55.8
5228,46.1819,,,,56
5234,46.2466,,,,55.8
5240,46.3123,,,,55.8
5246,46.379,,,,55.2
5252,46.4467,,,,55.2
5258,46.5142,,,,55.2
5264,46.5841,,,,55.6
5270,46.6547,,,,55.8
5276,46.7242,,,,55.8
5282,46.7929,,,,55.8
5288,46.8599,,,,55.8
5294,46.9241,,,,56.6
5300,46.9894,,,,56.6
5306,47.0546,,,,56
5312,47.1191,,,,56
5318,47.1851,,,,55.8
5324,47.2513,,,,55.4
5330,47.3169,,,,55.2
5336,47.3824,,,,55.4
5342,47.4474,,,,55.4
5349,47.5147,,,,55.8
5355,47.5793,,,,55.8
5361,47.6462,,,,55.8
5367,47.7137,,,,55.8
5373,47.7815,,,,55.8
5379,47.8502,,,,55.8
5385,47.9179,,,,56.4
5391,47.984,,,,56.4
5397,48.0523,,,,56.4
5403,48.1206,,,,56
5409,48.1891,,,,55.8
5415,48.258,,,,55.8
5421,48.3274,,,,55.8
5427,48.3967,,,,55.8
5433,48.4648,,,,56
5434,48.4763,,,,56
5437,48.5092,,,,56.4
5441,48.5499,,,,56.4
5448,48.6191,,,,56
5452,48.6636,,,,56
5458,48.7337,,,,55.8
5464,48.8023,,,,55.8
5470,48.8681,,,,56
5476,48.9335,,,,57
5477,48.9445,,,,57.2
5483,49.0098,,,,57.4
5489,49.0761,,,,57.2
5495,49.1442,,,,57
5501,49.2147,,,,56.8
5507,49.286,,,,56.6
5513,49.3574,,,,56.6
5518,49.4176,,,,56.4
5523,49.4779,,,,56.4
5529,49.5495,,,,56.4
5535,49.621,,,,56.8
5541,49.693,,,,56.8
5546,49.7531,,,,56.8
5551,49.8132,,,,57
5556,49.8734,,,,57.2
5561,49.9339,,,,57.2
5567,50.006,,,,57.2
5573,50.0778,,,,57.2
5579,50.1489,,,,57
5584,50.2091,,,,56.6
5590,50.2805,,,,56.2
5596,50.3519,,,,56.2
5602,50.4229,,,,56.6
5608,50.4937,,,,56.6
5614,50.5643,,,,57
5620,50.6342,,,,57.2
5626,50.7034,,,,57
5632,50.7725,,,,57
5638,50.8419,,,,57
5644,50.9114,,,,57
5650,50.9811,,,,57
5656,51.0521,,,,57
5662,51.124,,,,57
5667,51.1841,,,,56.6
5672,51.2455,,,,56.4
5677,51.3077,,,,56
5682,51.3699,,,,56
5687,51.4311,,,,56
5692,51.4923,,,,56
5697,51.5538,,,,56
5702,51.6143,,,,56
5708,51.686,,,,56.2
5714,51.7573,,,,56.2
5718,51.8048,,,,56
5723,51.8656,,,,55.8
5728,51.9283,,,,55.6
5733,51.9914,,,,55.6
5738,52.055,,,,55.6
5743,52.1174,,,,55.8
5748,52.1793,,,,56
5753,52.2414,,,,56
5758,52.3039,,,,56
5763,52.3654,,,,55.8
5768,52.4259,,,,56
5773,52.4863,,,,56
5779,52.5581,,,,56.2
5785,52.6299,,,,56.4
5791,52.7019,,,,56.8
5796,52.7633,,,,56.6
5801,52.8259,,,,56.4
5806,52.8886,,,,56.4
5811,52.9521,,,,56
5816,53.0159,,,,56
5821,53.0779,,,,55.8
5826,53.1409,,,,55.8
5831,53.2019,,,,55.4
5837,53.2732,,,,55.4
5843,53.3433,,,,55.4
5849,53.4134,,,,55.8
5855,53.4822,,,,55.8
5861,53.551,,,,55.8
5867,53.6199,,,,55.8
5873,53.6907,,,,56
5879,53.7579,,,,56
5885,53.8262,,,,56.4
5891,53.8979,,,,56.4
5897,53.9691,,,,56
5903,54.0376,,,,55.8
5909,54.1055,,,,55.8
5915,54.1728,,,,55.8
