secs,km,power,hr,cad,alt
0,0,0,,0,707.4
1,0,0,,0,707.4
42,0,0,,0,707.2
45,0.00531,0,,0,707.2
46,0.00704,0,,0,707.2
47,0.0079,0,,0,707.2
48,0.00819,0,,0,707.2
69,0.00819,0,,0,707
70,0.0108,0,,0,707
71,0.01354,0,,0,707
72,0.01613,0,,0,707
73,0.01924,0,,0,707
74,0.02333,0,,0,707
75,0.02821,189,,33,707
76,0.03374,175,,39,707
77,0.03923,170,,42,707
78,0.04518,147,,48,707
79,0.05133,127,,51,707
80,0.05758,134,,51,707
81,0.0639,125,,53,707
82,0.07035,117,,58,706.8
83,0.07683,89,,61,706.8
84,0.08336,92,,63,706.6
85,0.08988,106,,65,706.4
86,0.09651,111,,66,706.2
87,0.10317,115,,68,706.2
88,0.10988,110,,68,706
89,0.11655,106,,68,706
90,0.12325,105,,69,705.8
91,0.12985,87,,69,705.8
92,0.13647,94,,68,705.8
93,0.1432,93,,68,705.8
94,0.14995,97,,70,705.8
95,0.15676,115,,70,705.8
96,0.16348,125,,70,705.8
97,0.17015,93,,70,705.6
98,0.17677,99,,70,705.6
99,0.18333,96,,69,705.6
100,0.18999,117,,69,705.6
101,0.19667,145,,70,705.6
102,0.20339,137,,69,705.6
103,0.21013,133,,70,705.6
104,0.21686,119,,69,705.6
105,0.22361,132,,69,705.4
106,0.23048,151,,70,705.4
107,0.23736,166,,71,705.4
108,0.24422,155,,70,705.4
109,0.25108,132,,70,705.6
110,0.25805,141,,71,705.6
111,0.26508,143,,71,705.6
112,0.27209,140,,72,705.6
113,0.27911,143,,72,705.4
114,0.28615,152,,72,705.4
115,0.29323,159,,72,705.4
116,0.3004,155,,73,705.4
117,0.30759,142,,73,705.4
118,0.31483,146,,74,705.4
119,0.32213,137,,74,705.4
120,0.32949,143,,75,705.4
121,0.33687,142,,75,705.4
122,0.34419,127,,75,705.4
123,0.35148,124,,75,705.2
124,0.35873,138,,75,705.2
125,0.36602,140,,74,705.2
126,0.37341,143,,75,705.2
127,0.38068,138,,75,705.2
128,0.38792,129,,75,705.2
129,0.39523,145,,75,705.2
130,0.40253,146,,75,705.2
131,0.40986,142,,75,705.2
132,0.4172,128,,74,705.2
133,0.42469,121,,75,705.2
134,0.4322,111,,76,705.2
135,0.43989,95,,76,705.2
136,0.44773,92,,79,705.2
137,0.45576,83,,80,705.2
138,0.46394,74,,81,705.2
139,0.47229,65,,83,705
140,0.48082,73,,85,705
141,0.48951,63,,84,705
142,0.49829,56,,82,705
143,0.50728,57,,82,705
144,0.5164,54,,82,705
145,0.52575,53,,84,705
146,0.5352,47,,84,704.8
147,0.54481,48,,85,704.6
148,0.55458,52,,87,704.2
149,0.56447,50,,88,703.8
150,0.57445,54,,89,703.4
151,0.58443,62,,91,703.2
152,0.59449,65,,91,703
153,0.60461,74,,91,702.8
154,0.61481,84,,88,702.4
155,0.62506,85,,86,702.2
156,0.63533,84,,85,702
157,0.64568,89,,84,701.8
158,0.65607,85,,84,701.4
159,0.66674,85,,84,700.6
160,0.67717,88,,84,700.2
161,0.68769,91,,87,699.8
162,0.69821,101,,85,699.4
163,0.70872,101,,85,699.2
164,0.71918,109,,85,699
165,0.72955,111,,85,698.8
166,0.73979,118,,84,698.6
167,0.75004,125,,84,698.2
168,0.7602,136,,83,698.2
169,0.77027,165,,83,698
170,0.78025,153,,82,697.4
171,0.79018,170,,83,697.2
172,0.80004,158,,87,697
173,0.80982,125,,88,696.8
174,0.8195,113,,88,696.8
175,0.82918,111,,88,696.8
176,0.83883,117,,87,696.6
177,0.84839,103,,88,696.6
178,0.85793,98,,89,696.6
179,0.86739,74,,86,696.6
180,0.87686,76,,86,696.6
181,0.88639,88,,87,696.6
182,0.89593,93,,86,696.6
183,0.90561,83,,87,696.4
184,0.9151,73,,88,696.4
185,0.92457,81,,87,696.4
186,0.93398,84,,86,696.4
187,0.9433,105,,88,696.2
188,0.95271,106,,88,696.2
189,0.96189,117,,86,696
190,0.97092,122,,85,696
191,0.97974,145,,83,695.8
192,0.9883,159,,86,695.6
193,0.9968,148,,87,695.6
194,1.00499,137,,86,695.6
195,1.01295,145,,85,695.4
196,1.0206,142,,87,695.4
197,1.02812,138,,86,695.2
198,1.03527,145,,84,695.2
199,1.04208,162,,83,695.2
200,1.0488,170,,84,695.2
201,1.0553,136,,83,695.2
202,1.06155,147,,82,695.6
203,1.06777,166,,80,695.4
204,1.07298,197,,74,695.6
205,1.0785,247,,74,695.8
206,1.08438,247,,72,696.2
207,1.09041,262,,71,696.2
208,1.09627,257,,71,696.4
209,1.10234,249,,71,696.8
210,1.10835,255,,72,697.2
211,1.11412,243,,71,697.2
212,1.12,237,,71,697.6
213,1.1259,226,,71,697.6
214,1.13182,219,,70,698
215,1.13785,229,,70,698.2
216,1.1441,235,,71,698.4
217,1.15045,241,,72,698.6
218,1.15686,236,,72,698.8
219,1.16336,229,,73,699
220,1.17009,221,,73,699
221,1.17669,222,,74,699.2
222,1.18368,186,,75,699.4
223,1.19075,185,,73,699.6
224,1.19796,180,,72,699.8
225,1.20533,184,,72,699.8
226,1.21291,147,,61,700
227,1.22051,131,,67,700
228,1.22831,108,,73,700
229,1.23628,80,,73,700
230,1.24433,80,,78,700
231,1.25272,71,,82,700
232,1.26132,65,,83,700
233,1.27017,58,,82,700
234,1.27935,55,,82,700
235,1.28874,36,,81,700
236,1.29855,38,,83,700
237,1.30873,42,,86,700
238,1.31933,32,,85,699.6
239,1.3303,0,,0,699.4
240,1.34168,0,,0,699.2
241,1.35346,0,,0,699
242,1.36567,0,,0,698.6
243,1.37814,0,,0,698
244,1.39092,0,,0,697.6
245,1.40429,0,,0,697
246,1.41792,0,,0,696.6
247,1.43175,0,,0,696.2
248,1.44564,0,,0,695.4
249,1.45951,0,,0,694.6
250,1.47348,0,,0,694
251,1.48743,0,,0,693.2
252,1.50135,0,,0,692.4
253,1.5153,66,,99,691.4
254,1.52932,81,,98,690.6
255,1.54336,54,,81,689.8
256,1.55738,62,,86,688.8
257,1.57141,106,,89,687.8
258,1.58538,104,,92,687
259,1.5993,112,,95,685.4
260,1.61318,100,,92,684.8
261,1.62705,88,,92,684.2
262,1.64068,88,,82,683.8
263,1.65419,108,,90,683
264,1.66753,105,,92,682.4
265,1.68082,70,,80,681.8
266,1.69401,98,,84,681.2
267,1.70691,109,,87,680.6
268,1.71964,130,,88,680.2
269,1.7323,153,,87,679.8
270,1.74494,149,,86,679.6
271,1.75742,170,,88,679.2
272,1.76985,171,,90,678.8
273,1.78199,177,,89,678.4
274,1.79398,166,,89,678
275,1.8056,171,,88,677.8
276,1.81721,170,,88,677.8
277,1.82866,158,,88,677.8
278,1.84001,154,,89,677.6
279,1.85037,144,,90,677.6
280,1.86153,157,,90,677.6
281,1.87268,155,,91,677.6
282,1.88382,136,,90,677.6
283,1.8949,150,,89,677.6
284,1.90581,151,,89,677.6
285,1.91676,169,,89,677.4
286,1.92773,184,,88,677.4
287,1.93852,186,,88,677.4
288,1.94933,184,,92,677.4
289,1.96,159,,95,677.4
290,1.9706,166,,97,677.4
291,1.98102,181,,100,677.4
292,1.99141,151,,96,677.2
293,2.00178,146,,96,677.2
294,2.01199,150,,95,677.2
295,2.02211,135,,94,677
296,2.03227,196,,95,676.8
297,2.04243,158,,93,676.6
298,2.05252,147,,94,676.4
299,2.0624,131,,93,676.2
300,2.07232,142,,93,676.2
301,2.08228,153,,93,676
302,2.09216,153,,91,676
303,2.10196,165,,91,676
304,2.11176,159,,91,675.8
305,2.12152,171,,91,675.8
306,2.13131,176,,90,675.8
307,2.14114,189,,90,675.8
308,2.15096,195,,90,675.8
309,2.16082,200,,90,675.6
310,2.17063,201,,91,675.4
311,2.18034,194,,90,675.4
312,2.19007,192,,90,675.4
313,2.19962,171,,89,675.2
314,2.20922,171,,89,675.2
315,2.21877,165,,88,675.2
316,2.22829,178,,88,675.2
317,2.23782,198,,88,675
318,2.24737,192,,88,675
319,2.25695,180,,88,675
320,2.26654,178,,88,675
321,2.27624,169,,89,674.8
322,2.286,150,,89,674.8
323,2.29578,128,,89,674.6
324,2.30558,118,,90,674.6
325,2.31533,115,,90,674.6
326,2.3251,122,,90,674.6
327,2.33479,132,,89,674.6
328,2.34442,131,,89,674.4
329,2.35393,133,,89,674.4
330,2.36339,149,,87,674.4
331,2.37286,168,,87,674.2
332,2.38222,179,,86,674
333,2.39159,212,,87,674
334,2.40096,200,,86,673.8
335,2.41037,189,,86,673.6
336,2.41979,184,,87,673.6
337,2.42918,191,,86,673.4
338,2.43864,205,,86,673.4
339,2.44812,219,,87,673.4
340,2.45768,201,,87,673.4
341,2.46721,197,,87,673.4
342,2.47683,184,,88,673.4
343,2.4865,164,,87,673.4
344,2.4962,162,,88,673.4
345,2.50588,158,,89,673.2
346,2.51553,153,,88,673.4
347,2.52515,177,,88,673.2
348,2.5348,187,,89,673.2
349,2.54439,175,,88,673
350,2.55403,184,,90,672.8
351,2.56364,197,,87,672.8
352,2.57322,191,,87,672.8
353,2.58272,176,,86,672.6
354,2.59215,177,,87,672.6
355,2.60155,181,,86,672.4
356,2.6109,173,,90,672.4
357,2.6202,159,,92,672.4
358,2.6295,127,,92,672.4
359,2.63863,115,,94,672.4
360,2.64765,119,,92,672.4
361,2.65653,113,,91,672.2
362,2.66534,115,,91,672.2
363,2.67404,129,,91,672.2
364,2.68287,128,,90,672.2
365,2.69168,117,,89,672.2
366,2.70027,103,,88,672.4
367,2.70874,99,,87,672.4
368,2.71726,96,,87,672.4
369,2.7256,88,,85,672.4
370,2.73417,82,,85,672.4
371,2.74253,70,,85,672.4
372,2.75078,68,,84,672.4
373,2.75903,0,,0,672.4
374,2.76711,0,,0,672.4
375,2.77481,0,,0,672.4
376,2.78213,0,,0,672.4
377,2.78898,0,,0,672.4
378,2.79588,0,,0,672.4
379,2.80285,0,,0,672.4
380,2.80997,0,,0,672.4
381,2.81714,0,,0,672.4
382,2.82419,0,,0,672.4
383,2.83128,0,,0,672.4
384,2.83791,0,,0,672.2
385,2.84443,0,,0,672.2
386,2.85083,0,,0,672.2
387,2.85681,0,,0,672
388,2.86239,0,,0,672
389,2.8677,0,,0,672
390,2.87265,0,,0,671.8
391,2.87755,0,,0,671.8
392,2.88277,0,,0,671.8
393,2.88823,221,,55,671.8
394,2.89397,213,,56,671.8
395,2.90005,214,,57,671.8
396,2.90618,204,,59,671.8
397,2.91217,188,,64,671.8
398,2.91887,169,,66,671.8
399,2.92582,174,,66,671.8
400,2.93303,172,,67,671.6
401,2.94015,181,,68,671.6
402,2.94798,175,,70,671.6
403,2.95602,137,,59,671.6
404,2.96446,135,,66,671.6
405,2.97289,138,,73,671.6
406,2.98128,115,,76,671.4
407,2.98961,147,,82,671.2
408,2.99793,175,,84,671
409,3.00635,171,,85,670.8
410,3.0148,162,,85,670.6
411,3.02318,155,,85,670.4
412,3.03157,158,,86,670.4
413,3.03993,151,,86,670.2
414,3.04823,151,,86,670
415,3.05677,174,,86,669.8
416,3.06514,170,,85,669.8
417,3.07356,166,,85,669.8
418,3.08192,180,,85,669.8
419,3.0902,180,,84,669.6
420,3.09841,212,,86,669.6
421,3.10648,225,,84,669.6
422,3.11432,239,,88,669.6
423,3.12188,234,,85,669.6
424,3.12916,243,,86,669.6
425,3.13637,258,,85,669.6
426,3.14319,253,,83,669.6
427,3.14969,268,,79,669.6
428,3.15601,262,,76,669.6
429,3.16186,0,,76,669.6
430,3.16658,0,,0,669.8
431,3.16983,0,,0,669.8
432,3.17173,0,,0,669.8
433,3.17345,0,,0,670.4
434,3.17534,0,,0,670.8
435,3.17766,0,,0,671.2
436,3.18064,214,,31,671.6
437,3.1843,196,,35,672
438,3.18849,0,,35,672.2
439,3.19287,0,,0,672.4
440,3.19771,0,,0,672.4
441,3.20311,178,,56,672.6
442,3.20874,169,,58,672.6
443,3.21482,79,,0,672.6
444,3.22117,79,,0,672.6
445,3.22755,80,,75,672.6
446,3.23408,135,,74,672.6
447,3.24072,139,,74,672.6
448,3.24744,121,,75,672.6
449,3.25421,104,,76,672.6
450,3.26088,106,,76,672.4
451,3.26753,84,,75,672.2
452,3.27428,100,,77,672
453,3.28132,109,,77,671.8
454,3.28818,136,,77,671.6
455,3.29506,143,,78,671.4
456,3.30208,158,,78,671.4
457,3.30908,185,,79,671.4
458,3.31613,161,,80,671.2
459,3.32343,170,,80,671.2
460,3.33067,152,,81,671.2
461,3.33778,161,,81,671.2
462,3.34494,170,,80,671.2
463,3.35207,176,,80,671.2
464,3.35917,178,,79,671.2
465,3.36597,199,,79,671.2
466,3.37263,199,,78,671.2
467,3.37914,225,,78,671.2
468,3.3855,215,,79,671.2
469,3.39186,223,,80,671.4
470,3.39814,226,,79,671.4
471,3.40432,246,,79,671.4
472,3.41066,241,,79,671.4
473,3.41702,243,,79,671.4
474,3.4234,229,,80,671.6
475,3.4298,205,,80,671.6
476,3.43621,202,,79,671.8
477,3.44261,208,,79,671.8
478,3.44904,219,,80,672.2
479,3.45556,214,,80,672.4
480,3.46196,210,,80,672.6
481,3.46829,194,,80,672.8
482,3.47453,184,,80,673
483,3.48062,181,,78,673.2
