secs,km,power,hr,cad,alt
0,0,100,,53,8.2
1,0.00475,302,,59,8.2
2,0.0099,290,,66,8.2
3,0.01562,210,,70,8.2
4,0.02174,0,,70,8.2
5,0.02779,0,,70,8.2
6,0.03401,0,,71,8
7,0.03805,0,,71,8
8,0.0412,0,,71,8
9,0.04299,0,,0,8
10,0.045,0,,0,8
11,0.04607,0,,0,8
12,0.04745,0,,0,8
16,0.04745,0,,0,7.8
17,0.05124,17,,15,7.8
18,0.05578,163,,62,7.8
19,0.06031,38,,62,7.8
20,0.06487,38,,62,7.8
21,0.07038,38,,40,7.8
22,0.07586,29,,40,7.8
23,0.08173,29,,62,7.8
24,0.08793,67,,61,7.8
25,0.09336,51,,61,7.8
26,0.09891,56,,61,7.6
27,0.10433,32,,61,7.6
28,0.1094,56,,60,7.6
29,0.11464,41,,61,7.6
30,0.1198,131,,61,7.6
31,0.12497,84,,62,7.6
32,0.13023,34,,63,7.6
33,0.13582,0,,63,7.6
34,0.14125,0,,64,7.6
35,0.14654,0,,64,7.6
36,0.15162,0,,0,7.6
37,0.15616,0,,0,7.6
38,0.16029,0,,0,7.4
39,0.16392,0,,0,7.4
40,0.16665,0,,0,7.6
41,0.16924,0,,0,7.6
42,0.17143,0,,64,7.6
43,0.17486,0,,64,7.6
44,0.17693,0,,64,7.6
45,0.17752,0,,0,7.6
108,0.17752,0,,2,7.4
109,0.17911,0,,2,7.4
110,0.18091,0,,2,7.4
111,0.18347,0,,0,7.4
112,0.18629,69,,50,7.4
113,0.18943,216,,58,7.4
114,0.19361,195,,64,7.4
115,0.19846,168,,64,7.4
116,0.20347,168,,67,7.4
117,0.20843,184,,70,7.4
118,0.21384,189,,74,7.4
119,0.22,226,,73,7.4
120,0.22618,199,,73,7.2
121,0.23264,199,,72,7.2
122,0.23957,187,,72,7.2
123,0.24659,200,,73,7.2
124,0.25378,153,,75,7.2
125,0.26122,169,,75,7.2
126,0.26831,169,,76,7
127,0.27627,17,,76,7
128,0.28399,17,,76,6.8
129,0.29187,17,,67,6.8
130,0.29957,67,,60,6.6
131,0.30714,25,,59,6.4
132,0.3147,21,,58,6.2
133,0.32207,20,,57,6.2
134,0.32918,0,,57,6
135,0.33604,0,,57,6
136,0.34246,0,,0,6
137,0.34741,0,,59,6.2
138,0.35049,0,,59,6.2
139,0.35237,0,,59,6
140,0.35336,0,,0,6
141,0.35348,0,,0,6
142,0.35352,0,,0,6
165,0.35352,0,,2,7
166,0.35553,0,,2,7
167,0.35781,0,,0,7
168,0.36064,0,,0,7
169,0.36414,0,,0,7
170,0.36807,0,,0,7
171,0.37235,63,,51,6.8
172,0.37696,156,,54,6.8
173,0.38146,0,,55,6.8
174,0.38605,0,,55,6.8
175,0.3907,0,,55,6.8
176,0.39508,0,,0,6.8
177,0.39898,0,,0,6.8
178,0.40254,0,,0,6.8
179,0.40531,0,,0,6.8
180,0.40824,0,,0,6.8
181,0.41046,0,,0,6.6
182,0.41162,0,,0,6.6
183,0.41203,0,,0,6.6
221,0.41203,0,,0,6.8
222,0.4155,90,,62,6.8
223,0.41969,282,,67,6.8
224,0.42457,364,,72,6.8
225,0.42958,331,,75,6.8
226,0.43503,277,,78,6.8
227,0.44094,293,,81,6.8
228,0.4467,60,,85,6.8
229,0.45265,60,,85,6.6
230,0.45878,62,,42,6.6
231,0.46499,139,,81,6.6
232,0.47138,50,,71,6.6
233,0.47757,66,,73,6.4
234,0.48343,66,,44,6.4
235,0.48936,249,,75,6.4
236,0.4954,335,,78,6.4
237,0.50176,454,,83,6.4
238,0.50848,422,,87,6.4
239,0.51532,434,,87,6.4
240,0.52256,434,,92,6.4
241,0.53013,396,,96,6.4
242,0.53785,400,,99,6.4
243,0.5466,400,,101,6.4
244,0.55545,258,,93,6.4
245,0.56404,225,,93,6.4
246,0.57235,172,,93,6.4
247,0.58149,169,,91,6.6
248,0.59074,208,,92,6.6
249,0.59997,161,,91,6.8
250,0.60895,190,,91,7
251,0.61734,190,,89,7.2
252,0.62518,154,,88,7.2
253,0.6331,133,,88,7.2
254,0.64086,115,,88,7.4
255,0.64828,115,,87,7.4
256,0.65573,197,,86,7.4
257,0.66307,62,,79,7.4
258,0.67036,0,,76,7.6
259,0.67745,0,,76,7.6
260,0.68434,0,,76,7.6
261,0.69062,0,,0,8
262,0.69631,0,,0,8
263,0.70093,0,,0,8.2
264,0.7051,0,,0,8.2
265,0.70898,0,,0,8.2
266,0.71392,0,,0,8.4
267,0.71946,27,,20,8.4
268,0.72568,277,,75,8.4
269,0.73172,279,,80,8.6
270,0.73817,189,,82,9
271,0.74436,0,,85,9
272,0.75093,0,,85,9.2
273,0.7573,0,,85,9.2
274,0.76395,0,,0,9.2
275,0.77078,0,,0,9.2
276,0.77839,0,,0,9.4
277,0.78547,43,,19,9.4
278,0.79194,191,,19,9.6
279,0.7979,191,,72,9.6
280,0.80439,0,,72,9.6
281,0.81051,0,,73,9.6
282,0.81618,0,,73,9.6
283,0.82216,138,,60,9.4
284,0.82905,214,,80,9.4
285,0.8364,253,,82,9.4
286,0.84392,207,,82,9.4
287,0.85174,207,,78,9.2
288,0.85866,193,,78,9.2
289,0.86683,3,,78,9.2
290,0.87575,3,,79,9.2
291,0.88337,3,,40,9.2
292,0.8906,0,,40,9.2
293,0.89792,0,,82,9.2
294,0.90327,0,,82,9.2
295,0.90783,0,,82,9.2
296,0.91189,0,,0,9.2
297,0.91473,0,,0,9.2
298,0.91664,0,,0,9.2
299,0.91745,0,,0,9.2
